url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.0	Castor		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.1	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.2	Pollux		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.3	Iouis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.4	filii	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.4	filii	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.4	filii	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.4_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.5	Erytus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.6	Mercurii	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n28776
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.6	Mercurii	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n28776
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.6	Mercurii	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n28776
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.11	Parth		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.17	Echion		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.18	Mercurii	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n28776
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.18	Mercurii	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n28776
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.18	Mercurii	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n28776
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.19	Thebis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.19_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.20	Aesculapius		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.21	Apollinis	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n3063
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.21_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.22	Iason		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.23	Aesonis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.24	Thebis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.24_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.25	Alcon		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.26	Martis	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n28088
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.26	Martis	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n28088
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.26_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.27	Thracia		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.27_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.28	Euphemus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.29	Neptuni		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.1	173a.1.29_0	.		urn:cite2:tabulae:ls.v1:null
