url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.0	Iouis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.2	sciret	finite verb: third singular imperfect subjunctive active	ls.n42976:scio
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.3	suapte		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.4	propter	uninflected preposition	ls.n38952:propter
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.4	propter	adverb: positive degree	ls.n38952:propter
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.5	opera	noun: neuter nominative plural	ls.n32865:opus1
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.5	opera	noun: neuter accusative plural	ls.n32865:opus1
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.5	opera	noun: neuter vocative plural	ls.n32865:opus1
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.5	opera	noun: feminine nominative singular	ls.n32660:opera
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.5	opera	noun: feminine ablative singular	ls.n32660:opera
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.5	opera	noun: feminine vocative singular	ls.n32660:opera
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.6	tot	adverb: positive degree	ls.n48622:tot
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.7	eam	pronoun: feminine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.7	eam	finite verb: first singular present subjunctive active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.8	aerumnas	noun: feminine accusative plural	ls.n1353:aerumna
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.9	tulisse	infinitive: perfect active	ls.n17964:fero
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.9_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.10	formam	noun: feminine accusative singular	ls.n18566:forma
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.11	suam	adjective: feminine accusative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.12	ei	pronoun: masculine dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.12	ei	pronoun: feminine dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.12	ei	pronoun: neuter dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.12	ei	pronoun: masculine nominative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.13	propriam	adjective: feminine accusative singular positive	ls.n38951:proprius
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.14	restituit	finite verb: third singular present indicative active	ls.n41420:restituo
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.14	restituit	finite verb: third singular perfect indicative active	ls.n41420:restituo
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.16	Aegyptiorum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.17	eam	pronoun: feminine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.17	eam	finite verb: first singular present subjunctive active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.18	fecit	finite verb: third singular perfect indicative active	ls.ficio
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.18	fecit	finite verb: third singular perfect indicative active	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.18_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.19	quae	pronoun: feminine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.19	quae	pronoun: neuter accusative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.19	quae	pronoun: neuter nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.19	quae	pronoun: neuter accusative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.19	quae	pronoun: neuter nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.19	quae	pronoun: feminine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.19	quae	pronoun: feminine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.20	Isis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.21	nuncupatur	finite verb: third singular present indicative passive	ls.n31452:nuncupo
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.5	145a.5.21_0	.		ls.null
