url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.0	Europa		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.1	Argiopes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.2	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.3	Agenoris		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.4	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.4	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.4	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.5	Sidonia		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.5_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.6	hanc	pronoun: feminine accusative singular	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.7	Iuppiter		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.8	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.9	taurum	noun: masculine accusative singular	ls.n47579:taurus1
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.10	conuersus	participle: perfect passive masculine nominative singular	ls.n11004:converto
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.11	a	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.12	Sidone		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.13	Cretam	participle: perfect passive feminine accusative singular	ls.n11570:cresco
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.14	transportauit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.15	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.16	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.17	ea	pronoun: feminine nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.17	ea	pronoun: feminine ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.17	ea	pronoun: neuter nominative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.17	ea	pronoun: neuter accusative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.18	procreauit	finite verb: third singular perfect indicative active	ls.n38498:procreo
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.19	Minoem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.20	Sarpedonem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.21	Rhadamanthum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/178a/	178a.1	178a.1.21_0	.		ls.null
