url#passage#tokenid#token#form#lexeme
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.0	Telegonus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.1	Ulixis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.2	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.3	Circes		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.4	filius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.5	missus	participle: perfect passive masculine nominative singular	urn:cite2:tabulae:ls.v1:n29328
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.6	a	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.7	matre	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n28181
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.8	ut	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49975
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.9	genitorem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.10	quaereret	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n39941
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.10	quaereret	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n39941
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.10_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.11	tempestate	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n47718
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.12	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.13	Ithacam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.14	est	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.15	delatus	participle: perfect passive masculine nominative singular	urn:cite2:tabulae:ls.v1:n12677
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.15_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.17	fame	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n17642
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.18	coactus	participle: perfect passive masculine nominative singular	urn:cite2:tabulae:ls.v1:n8939
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.19	agros	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n1534
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.20	depopulari		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.21	coepit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n8883
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.21	coepit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n8883
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.21_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.22	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.23	quo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.23	quo	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.23	quo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.23	quo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.23	quo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.24	Ulixes		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.25	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.26	Telemachus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.27	ignari	adjective: masculine nominative plural positive	urn:cite2:tabulae:ls.v1:n21377
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.27	ignari	adjective: masculine genitive singular positive	urn:cite2:tabulae:ls.v1:n21377
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.27	ignari	adjective: masculine vocative plural positive	urn:cite2:tabulae:ls.v1:n21377
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.27	ignari	adjective: neuter genitive singular positive	urn:cite2:tabulae:ls.v1:n21377
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.28	arma	noun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n3665
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.28	arma	noun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n3665
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.28	arma	noun: neuter vocative plural	urn:cite2:tabulae:ls.v1:n3665
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.28	arma	finite verb: second singular present imperative active	urn:cite2:tabulae:ls.v1:n3697
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.29	contulerunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n10088
https://lingualatina.github.io/texts/browsable/hyginus/127a/	127a.1	127a.1.29_0	.		urn:cite2:tabulae:ls.v1:null
