url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.0	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.0	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.0	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.1	ne	uninflected conjunction	urn:cite2:tabulae:ls.v1:n30583
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.2	loqui	infinitive: present passive	urn:cite2:tabulae:ls.v1:n26988
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.3	posset	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n37193
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.3_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.4	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.5	ceruum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n7611
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.6	ab	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.7	ea	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.7	ea	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.7	ea	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.7	ea	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.8	est	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.9	conuersus	participle: perfect passive masculine nominative singular	urn:cite2:tabulae:ls.v1:n11004
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.9_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.10	ita	adverb: positive degree	urn:cite2:tabulae:ls.v1:n25100
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.11	pro	uninflected preposition	urn:cite2:tabulae:ls.v1:n38383
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.12	ceruo	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n7611
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.12	ceruo	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n7611
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.13	laceratus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.14	est	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.15	a	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.16	suis	adjective: masculine dative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.16	suis	adjective: masculine ablative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.16	suis	adjective: feminine dative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.16	suis	adjective: feminine ablative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.16	suis	adjective: neuter dative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.16	suis	adjective: neuter ablative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.17	canibus	noun: masculine dative plural	urn:cite2:tabulae:ls.v1:n6506
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.17	canibus	noun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n6506
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.2	181a.2.17_0	.		urn:cite2:tabulae:ls.v1:null
