url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.0	nam	uninflected conjunction	urn:cite2:tabulae:ls.v1:n30350
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.1	reuertens	participle: present active masculine nominative singular	urn:cite2:tabulae:ls.v1:n41583
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.1	reuertens	participle: present active masculine vocative singular	urn:cite2:tabulae:ls.v1:n41583
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.1	reuertens	participle: present active feminine nominative singular	urn:cite2:tabulae:ls.v1:n41583
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.1	reuertens	participle: present active feminine vocative singular	urn:cite2:tabulae:ls.v1:n41583
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.1	reuertens	participle: present active neuter nominative singular	urn:cite2:tabulae:ls.v1:n41583
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.1	reuertens	participle: present active neuter nominative singular	urn:cite2:tabulae:ls.v1:n41583
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.1	reuertens	participle: present active neuter accusative singular	urn:cite2:tabulae:ls.v1:n41583
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.2	a	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.3	Troia	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n49272
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.3	Troia	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n49272
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.3	Troia	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n49272
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.4	Neoptolemus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.5	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.6	expugnaret	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n17132
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.7	Harpalycum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.9	eum	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.10	uulnere	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n51428
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.11	affecisset		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.11_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.12	illa	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n21494
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.12	illa	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n21494
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.12	illa	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n21494
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.12	illa	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n21494
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.13	periturum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.14	patrem	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n34096
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.15	impetu	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n21919
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.15	impetu	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n21919
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.16	facto	participle: perfect passive masculine dative singular	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.16	facto	participle: perfect passive masculine ablative singular	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.16	facto	participle: perfect passive neuter ablative singular	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.17	conseruauit		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.17_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.19	hostem	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n21026
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.19	hostem	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n21026
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.2	193a.2.19_0	.		urn:cite2:tabulae:ls.v1:null
