url#passage#tokenid#token#form#lexeme
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.0	hoc	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.0	hoc	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.0	hoc	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.0	hoc	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.1	Telephus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.2	ut	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49975
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.3	audiuit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n4453
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.3_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.4	ad	uninflected preposition	urn:cite2:tabulae:ls.v1:n665
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.5	regem	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.6	Agamemnonem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.7	uenit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.7	uenit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.8	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.9	monitu	supine: ablative	urn:cite2:tabulae:ls.v1:n29544
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.10	Clytaemnestrae		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.11	Orestem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.12	infantem	adjective: masculine accusative singular positive	urn:cite2:tabulae:ls.v1:n23109
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.12	infantem	adjective: feminine accusative singular positive	urn:cite2:tabulae:ls.v1:n23109
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.13	de	finite verb: second singular present imperative active	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.13	de	uninflected preposition	urn:cite2:tabulae:ls.v1:n12361
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.14	cunabulis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.15	rapuit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n40405
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.15_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.16	minitans	participle: present active masculine nominative singular	urn:cite2:tabulae:ls.v1:n29160
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.16	minitans	participle: present active masculine vocative singular	urn:cite2:tabulae:ls.v1:n29160
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.16	minitans	participle: present active feminine nominative singular	urn:cite2:tabulae:ls.v1:n29160
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.16	minitans	participle: present active feminine vocative singular	urn:cite2:tabulae:ls.v1:n29160
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.16	minitans	participle: present active neuter nominative singular	urn:cite2:tabulae:ls.v1:n29160
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.16	minitans	participle: present active neuter nominative singular	urn:cite2:tabulae:ls.v1:n29160
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.16	minitans	participle: present active neuter accusative singular	urn:cite2:tabulae:ls.v1:n29160
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.17	se	participle: perfect passive masculine vocative singular	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.17	se	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.17	se	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.17	se	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.17	se	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.17	se	pronoun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.17	se	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.17	se	pronoun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.17	se	pronoun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.17	se	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.17	se	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.17	se	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.17	se	pronoun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.18	eum	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.19	occisurum	participle: future active masculine accusative singular	urn:cite2:tabulae:ls.v1:n32088
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.19	occisurum	participle: future active neuter nominative singular	urn:cite2:tabulae:ls.v1:n32088
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.19	occisurum	participle: future active neuter vocative singular	urn:cite2:tabulae:ls.v1:n32088
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.20	nisi	uninflected conjunction	urn:cite2:tabulae:ls.v1:n31008
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.20	nisi	participle: perfect passive masculine nominative plural	urn:cite2:tabulae:ls.v1:n31035
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.20	nisi	participle: perfect passive masculine genitive singular	urn:cite2:tabulae:ls.v1:n31035
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.20	nisi	participle: perfect passive masculine vocative plural	urn:cite2:tabulae:ls.v1:n31035
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.20	nisi	participle: perfect passive neuter genitive singular	urn:cite2:tabulae:ls.v1:n31035
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.21	sibi	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.21	sibi	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.21	sibi	pronoun: masculine dative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.21	sibi	pronoun: feminine dative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.21	sibi	pronoun: neuter dative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.21	sibi	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.22	Achiui	adjective: masculine nominative plural positive	urn:cite2:tabulae:ls.v1:n503
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.22	Achiui	adjective: masculine genitive singular positive	urn:cite2:tabulae:ls.v1:n503
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.22	Achiui	adjective: masculine vocative plural positive	urn:cite2:tabulae:ls.v1:n503
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.22	Achiui	adjective: neuter genitive singular positive	urn:cite2:tabulae:ls.v1:n503
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.23	mederentur		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.2	101a.2.23_0	.		urn:cite2:tabulae:ls.v1:null
