url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.0	tunc	adverb: positive degree	ls.n49420:tunc
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.1	Apollo	noun: masculine nominative singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.1	Apollo	noun: masculine vocative singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.2	indignatus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.3	Midae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.4	dixit	finite verb: third singular perfect indicative active	ls.n13804:dico2
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.4_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.5	Quale		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.6	cor	noun: neuter nominative singular	ls.n11124:cor
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.6	cor	noun: neuter accusative singular	ls.n11124:cor
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.6	cor	noun: neuter vocative singular	ls.n11124:cor
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.7	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.8	iudicando	gerundive: masculine dative singular	ls.n25294:judico
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.8	iudicando	gerundive: masculine ablative singular	ls.n25294:judico
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.8	iudicando	gerundive: neuter dative singular	ls.n25294:judico
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.8	iudicando	gerundive: neuter ablative singular	ls.n25294:judico
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.8	iudicando	gerund: dative	ls.n25294:judico
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.8	iudicando	gerund: ablative	ls.n25294:judico
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.9	habuisti	finite verb: second singular perfect indicative active	ls.n20077:habeo
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.9_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.10	tales		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.11	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.12	auriculas		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.13	habebis	finite verb: second singular future indicative active	ls.n20077:habeo
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.13_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.14	quibus	pronoun: masculine dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.14	quibus	pronoun: masculine ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.14	quibus	pronoun: feminine ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.14	quibus	pronoun: neuter dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.14	quibus	pronoun: neuter ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.14	quibus	pronoun: feminine dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.14	quibus	pronoun: masculine dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.14	quibus	pronoun: neuter ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.14	quibus	pronoun: neuter dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.14	quibus	pronoun: feminine ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.14	quibus	pronoun: feminine dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.14	quibus	pronoun: masculine ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.15	auditis	finite verb: second plural present indicative active	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.15	auditis	participle: perfect passive masculine dative plural	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.15	auditis	participle: perfect passive masculine ablative plural	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.15	auditis	participle: perfect passive feminine dative plural	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.15	auditis	participle: perfect passive feminine ablative plural	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.15	auditis	participle: perfect passive neuter dative plural	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.15	auditis	participle: perfect passive neuter ablative plural	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.16	effecit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.17	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.18	asininas		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.19	haberet	finite verb: third singular imperfect subjunctive active	ls.n20077:habeo
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.20	aures	noun: feminine nominative plural	ls.n4576:auris
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.20	aures	noun: feminine accusative plural	ls.n4576:auris
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.20	aures	noun: feminine vocative plural	ls.n4576:auris
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.2	191a.2.20_0	.		ls.null
