url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.0	quem	pronoun: masculine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.0	quem	pronoun: feminine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.0	quem	pronoun: masculine accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.1	iterum	adverb: positive degree	ls.n25115:iterum
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.2	equa	noun: feminine nominative singular	ls.n16049:equa
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.2	equa	noun: feminine ablative singular	ls.n16049:equa
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.2	equa	noun: feminine vocative singular	ls.n16049:equa
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.3	nutriebat	finite verb: third singular imperfect indicative active	ls.n31512:nutrio
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.3_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.4	pastores	noun: masculine nominative plural	ls.n34067:pastor
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.4	pastores	noun: masculine accusative plural	ls.n34067:pastor
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.4	pastores	noun: masculine vocative plural	ls.n34067:pastor
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.5	iterum	adverb: positive degree	ls.n25115:iterum
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.6	inuentum	participle: perfect passive masculine accusative singular	ls.n24717:invenio
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.6	inuentum	participle: perfect passive neuter nominative singular	ls.n24717:invenio
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.6	inuentum	participle: perfect passive neuter vocative singular	ls.n24717:invenio
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.7	sustulerunt	finite verb: third plural perfect indicative active	ls.n48489:tollo
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.7_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.8	sentientes	participle: present active masculine nominative plural	ls.n43681:sentio
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.8	sentientes	participle: present active masculine accusative plural	ls.n43681:sentio
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.8	sentientes	participle: present active masculine vocative plural	ls.n43681:sentio
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.8	sentientes	participle: present active feminine nominative plural	ls.n43681:sentio
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.8	sentientes	participle: present active feminine accusative plural	ls.n43681:sentio
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.8	sentientes	participle: present active feminine vocative plural	ls.n43681:sentio
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.9	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.10	deorum	noun: masculine genitive plural	ls.n13573:deus
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.10	deorum	noun: masculine genitive plural	ls.n13573:deus
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.11	numine	noun: neuter ablative singular	ls.n31401:numen
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.12	educari	infinitive: present passive	ls.n15175:educo2
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.12_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.13	atque	uninflected conjunction	ls.n4275:atque
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.14	nutrierunt	finite verb: third plural perfect indicative active	ls.n31512:nutrio
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.14_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.16	ei	pronoun: masculine dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.16	ei	pronoun: feminine dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.16	ei	pronoun: neuter dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.16	ei	pronoun: masculine nominative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.17	imposuerunt	finite verb: third plural perfect indicative active	ls.n21980:impono
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.18	Hippothoum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.5	187a.5.18_0	.		ls.null
