url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.0	Apollo	noun: masculine nominative singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.0	Apollo	noun: masculine vocative singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.2	Coronida		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.3	Phlegyae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.4	filiam	noun: feminine accusative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.5	grauidam	adjective: feminine accusative singular positive	ls.n19936:gravidus
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.6	fecisset	finite verb: third singular pluperfect subjunctive active	ls.ficio
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.6	fecisset	finite verb: third singular pluperfect subjunctive active	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.6_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.7	coruum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.8	custodem	noun: masculine accusative singular	ls.n12076:custos
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.9	ei	pronoun: masculine dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.9	ei	pronoun: feminine dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.9	ei	pronoun: neuter dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.9	ei	pronoun: masculine nominative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.10	dedit	finite verb: third singular perfect indicative active	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.10	dedit	finite verb: third singular present indicative active	ls.n12628:dedo
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.10_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.11	ne	uninflected conjunction	ls.n30583:ne1
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.12	quis	pronoun: masculine nominative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.12	quis	pronoun: feminine nominative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.13	eam	pronoun: feminine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.13	eam	finite verb: first singular present subjunctive active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.14	uiolaret	finite verb: third singular imperfect subjunctive active	ls.n51027:violo
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.14_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.15	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.16	ea	pronoun: feminine nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.16	ea	pronoun: feminine ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.16	ea	pronoun: neuter nominative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.16	ea	pronoun: neuter accusative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.17	Ischys		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.18	Elati	participle: perfect passive masculine nominative plural	ls.n15216:effero1
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.18	Elati	participle: perfect passive masculine genitive singular	ls.n15216:effero1
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.18	Elati	participle: perfect passive masculine vocative plural	ls.n15216:effero1
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.18	Elati	participle: perfect passive neuter genitive singular	ls.n15216:effero1
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.19	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.20	concubuit	finite verb: third singular perfect indicative active	ls.n9942:concumbo
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.20	concubuit	finite verb: third singular perfect indicative active	ls.n9942:concumbo
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.20_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.21	ob	uninflected preposition	ls.n31564:ob
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.22	id	pronoun: neuter nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.22	id	pronoun: neuter accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.23	ab	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.24	Ioue		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.25	fulmine	noun: neuter ablative singular	ls.n18993:fulmen
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.26	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.27	interfectus	participle: perfect passive masculine nominative singular	ls.n24257:interficio
https://lingualatina.github.io/texts/browsable/hyginus/202a/	202a.1	202a.1.27_0	.		ls.null
