url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.0	cui	pronoun: masculine dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.0	cui	pronoun: neuter dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.0	cui	pronoun: feminine dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.0	cui	pronoun: masculine dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.0	cui	pronoun: neuter dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.0	cui	pronoun: feminine dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.1	Apollo	noun: masculine nominative singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.1	Apollo	noun: masculine vocative singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.2	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.3	quietem	noun: feminine accusative singular	ls.n40120:quies1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.4	uenit	finite verb: third singular perfect indicative active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.4	uenit	finite verb: third singular present indicative active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.6	dixit	finite verb: third singular perfect indicative active	ls.n13804:dico2
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.7	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.8	ornatu	supine: ablative	ls.n33028:orno
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.9	suo	adjective: masculine dative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.9	suo	adjective: masculine ablative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.9	suo	adjective: neuter dative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.9	suo	adjective: neuter ablative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.10	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.11	corona	noun: feminine nominative singular	ls.n11234:corona
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.11	corona	noun: feminine ablative singular	ls.n11234:corona
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.11	corona	noun: feminine vocative singular	ls.n11234:corona
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.12	decantaret		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.13	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.14	eis	pronoun: masculine ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.14	eis	pronoun: feminine ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.14	eis	pronoun: neuter ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.14	eis	pronoun: neuter dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.14	eis	pronoun: masculine dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.14	eis	pronoun: feminine dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.15	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.15	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.15	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.15	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.15	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.15	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.15	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.15	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.15	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.15	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.15	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.15	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.15	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.16	traderet	finite verb: third singular imperfect subjunctive active	ls.n48671:trado
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.17	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.17	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.17	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.18	ei	pronoun: masculine dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.18	ei	pronoun: feminine dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.18	ei	pronoun: neuter dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.18	ei	pronoun: masculine nominative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.19	praesidio	noun: neuter dative singular	ls.n37972:praesidium
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.2	194a.2.19	praesidio	noun: neuter ablative singular	ls.n37972:praesidium
