url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/44pr/	44pr.title	44pr.title.0	COCALUS		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/44pr/	44pr.title	44pr.title.0_0	.		ls.null
