url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.title	196a.title.0	PAN		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.title	196a.title.0_0	.		urn:cite2:tabulae:ls.v1:null
