url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.0	Apollo	noun: masculine nominative singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.0	Apollo	noun: masculine vocative singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.1	occasione	noun: feminine ablative singular	ls.n32063:occasio
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.2	data	participle: perfect passive feminine nominative singular	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.2	data	participle: perfect passive feminine ablative singular	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.2	data	participle: perfect passive feminine vocative singular	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.2	data	participle: perfect passive neuter nominative plural	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.2	data	participle: perfect passive neuter accusative plural	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.2	data	participle: perfect passive neuter vocative plural	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.3	a	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.4	Tenedo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.5	per	uninflected preposition	ls.n34595:per1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.6	fluctus	noun: masculine nominative singular	ls.n18429:fluctus
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.6	fluctus	noun: masculine nominative plural	ls.n18429:fluctus
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.6	fluctus	noun: masculine accusative plural	ls.n18429:fluctus
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.6	fluctus	noun: masculine genitive singular	ls.n18429:fluctus
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.6	fluctus	noun: masculine vocative singular	ls.n18429:fluctus
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.6	fluctus	noun: masculine vocative plural	ls.n18429:fluctus
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.7	maris	noun: neuter genitive singular	ls.n28019:mare
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.8	dracones	noun: masculine nominative plural	ls.n14774a:draco1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.8	dracones	noun: masculine accusative plural	ls.n14774a:draco1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.8	dracones	noun: masculine vocative plural	ls.n14774a:draco1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.9	misit	finite verb: third singular perfect indicative active	ls.n29328:mitto
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.10	duos	adjective: masculine accusative plural positive	ls.n14914:duo
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.10	duos	adjective: masculine accusative plural positive	ls.n14914:duo
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.11	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.11	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.11	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.12	filios	noun: masculine accusative plural	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.13	eius	pronoun: feminine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.13	eius	pronoun: neuter genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.13	eius	pronoun: masculine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.14	Antiphantem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.15	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.16	Thymbraeum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.17	necarent	finite verb: third plural imperfect subjunctive active	ls.n30624:neco
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.17_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.18	quibus	pronoun: masculine dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.18	quibus	pronoun: masculine ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.18	quibus	pronoun: feminine ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.18	quibus	pronoun: neuter dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.18	quibus	pronoun: neuter ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.18	quibus	pronoun: feminine dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.18	quibus	pronoun: masculine dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.18	quibus	pronoun: neuter ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/135a/	135a.2	135a.2.18	quibus	pronoun: neuter dative plural	ls.n40103:qui1
