url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.0	Schoeneus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.1	Atalantam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.2	filiam	noun: feminine accusative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.3	uirginem	noun: feminine accusative singular	ls.n51069:virgo
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.4	formosissimam	adjective: feminine accusative singular superlative	ls.n18600:formosus
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.5	dicitur	finite verb: third singular present indicative passive	ls.n13804:dico2
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.6	habuisse	infinitive: perfect active	ls.n20077:habeo
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.6_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.7	quae	pronoun: feminine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.7	quae	pronoun: neuter accusative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.7	quae	pronoun: neuter nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.7	quae	pronoun: neuter accusative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.7	quae	pronoun: neuter nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.7	quae	pronoun: feminine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.7	quae	pronoun: feminine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.8	uirtute	noun: neuter ablative singular	ls.n51108:virtus
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.9	sua	adjective: feminine nominative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.9	sua	adjective: feminine ablative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.9	sua	adjective: feminine vocative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.9	sua	adjective: neuter nominative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.9	sua	adjective: neuter accusative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.9	sua	adjective: neuter vocative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.10	cursu	noun: masculine dative singular	ls.n12045:cursus
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.10	cursu	noun: masculine ablative singular	ls.n12045:cursus
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.11	uiros	noun: masculine accusative plural	ls.n51034:vir
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.12	superabat	finite verb: third singular imperfect indicative active	ls.n46824:supero
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.12_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.13	ea	pronoun: feminine nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.13	ea	pronoun: feminine ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.13	ea	pronoun: neuter nominative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.13	ea	pronoun: neuter accusative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.14	petiit	finite verb: third singular perfect indicative active	ls.n35822:peto
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.15	a	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.16	patre	noun: masculine ablative singular	ls.n34096:pater
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.17	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.18	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.18	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.18	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.18	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.18	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.18	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.18	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.18	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.18	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.18	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.18	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.18	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.18	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.19	uirginem	noun: feminine accusative singular	ls.n51069:virgo
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.20	seruaret	finite verb: third singular imperfect subjunctive active	ls.n43947:servo
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.1	185a.1.20_0	.		ls.null
