url#passage#tokenid#token#form#lexeme
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.0	multis	adjective: masculine dative plural positive	urn:cite2:tabulae:ls.v1:n29945
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.0	multis	adjective: feminine dative plural positive	urn:cite2:tabulae:ls.v1:n29945
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.0	multis	adjective: neuter dative plural positive	urn:cite2:tabulae:ls.v1:n29945
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.0	multis	adjective: neuter ablative plural positive	urn:cite2:tabulae:ls.v1:n29945
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.0	multis	adjective: feminine ablative plural positive	urn:cite2:tabulae:ls.v1:n29945
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.0	multis	adjective: masculine ablative plural positive	urn:cite2:tabulae:ls.v1:n29945
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.1	interfectis	participle: perfect passive masculine dative plural	urn:cite2:tabulae:ls.v1:n24257
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.1	interfectis	participle: perfect passive masculine ablative plural	urn:cite2:tabulae:ls.v1:n24257
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.1	interfectis	participle: perfect passive feminine dative plural	urn:cite2:tabulae:ls.v1:n24257
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.1	interfectis	participle: perfect passive feminine ablative plural	urn:cite2:tabulae:ls.v1:n24257
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.1	interfectis	participle: perfect passive neuter dative plural	urn:cite2:tabulae:ls.v1:n24257
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.1	interfectis	participle: perfect passive neuter ablative plural	urn:cite2:tabulae:ls.v1:n24257
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.2	nouissime	adjective: masculine vocative singular superlative	urn:cite2:tabulae:ls.v1:n31308
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.2	nouissime	adverb: positive degree	urn:cite2:tabulae:ls.v1:n31308
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.3	Pelops		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.4	Tantali		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.5	filius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.6	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.7	uenisset	finite verb: third singular pluperfect subjunctive active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.8	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.9	capita	noun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n6724
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.9	capita	noun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n6724
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.9	capita	noun: neuter vocative plural	urn:cite2:tabulae:ls.v1:n6724
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.10	humana	adjective: feminine nominative singular positive	urn:cite2:tabulae:ls.v1:n21043
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.10	humana	adjective: feminine ablative singular positive	urn:cite2:tabulae:ls.v1:n21043
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.10	humana	adjective: feminine vocative singular positive	urn:cite2:tabulae:ls.v1:n21043
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.10	humana	adjective: neuter nominative plural positive	urn:cite2:tabulae:ls.v1:n21043
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.10	humana	adjective: neuter accusative plural positive	urn:cite2:tabulae:ls.v1:n21043
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.10	humana	adjective: neuter vocative plural positive	urn:cite2:tabulae:ls.v1:n21043
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.11	super	uninflected preposition	urn:cite2:tabulae:ls.v1:n46609
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.11	super	adverb: positive degree	urn:cite2:tabulae:ls.v1:n46609
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.12	ualuas		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.13	fixa	participle: perfect passive feminine nominative singular	urn:cite2:tabulae:ls.v1:n18150
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.13	fixa	participle: perfect passive feminine ablative singular	urn:cite2:tabulae:ls.v1:n18150
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.13	fixa	participle: perfect passive feminine vocative singular	urn:cite2:tabulae:ls.v1:n18150
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.13	fixa	participle: perfect passive neuter nominative plural	urn:cite2:tabulae:ls.v1:n18150
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.13	fixa	participle: perfect passive neuter accusative plural	urn:cite2:tabulae:ls.v1:n18150
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.13	fixa	participle: perfect passive neuter vocative plural	urn:cite2:tabulae:ls.v1:n18150
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.14	uidisset	finite verb: third singular pluperfect subjunctive active	urn:cite2:tabulae:ls.v1:n50883
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.14	uidisset	finite verb: third singular pluperfect subjunctive active	urn:cite2:tabulae:ls.v1:n50883
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.15	eorum	pronoun: masculine genitive plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.15	eorum	pronoun: neuter genitive plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.16	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.16	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.16	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.17	Hippodamiam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.3	84a.3.18	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
