url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.1	191a.1.0	Midas		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.1	191a.1.1	rex	noun: masculine nominative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.1	191a.1.1	rex	noun: masculine vocative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.1	191a.1.2	Mygdonius		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.1	191a.1.3	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.1	191a.1.4	Matris	noun: feminine genitive singular	ls.n28181:mater
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.1	191a.1.5	deae	noun: feminine nominative plural	ls.n12362:dea
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.1	191a.1.5	deae	noun: feminine genitive singular	ls.n12362:dea
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.1	191a.1.5	deae	noun: feminine dative singular	ls.n12362:dea
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.1	191a.1.5	deae	noun: feminine vocative plural	ls.n12362:dea
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.1	191a.1.6	a	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.1	191a.1.7	Timolo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.1	191a.1.12	sumptus	participle: perfect passive masculine nominative singular	ls.n46587:sumo
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.1	191a.1.13	eo	pronoun: masculine ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.1	191a.1.13	eo	pronoun: neuter ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.1	191a.1.13	eo	finite verb: first singular present indicative active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.1	191a.1.14	tempore	noun: neuter ablative singular	ls.n47738:tempus
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.1	191a.1.15	quo	pronoun: masculine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.1	191a.1.15	quo	pronoun: feminine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.1	191a.1.15	quo	pronoun: neuter ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.1	191a.1.15	quo	pronoun: masculine ablative singular	ls.n40103:qui1
