url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.28_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.29	iratus	participle: perfect passive masculine nominative singular	urn:cite2:tabulae:ls.v1:n24885
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.30	quod	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40262
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.30	quod	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.30	quod	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.31	de	finite verb: second singular present imperative active	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.31	de	uninflected preposition	urn:cite2:tabulae:ls.v1:n12361
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.32	caelo	noun: neuter dative singular	urn:cite2:tabulae:ls.v1:n6042
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.32	caelo	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n6042
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.33	praecipitatus	participle: perfect passive masculine nominative singular	urn:cite2:tabulae:ls.v1:n37415
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.34	erat	finite verb: third singular imperfect indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.35	negat	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n30681
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.36	se	participle: perfect passive masculine vocative singular	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.36	se	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.36	se	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.36	se	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.36	se	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.36	se	pronoun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.36	se	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.36	se	pronoun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.36	se	pronoun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.36	se	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.36	se	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.36	se	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.36	se	pronoun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.37	matrem	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n28181
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.38	ullam	adjective: feminine accusative singular positive	urn:cite2:tabulae:ls.v1:n49645
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.39	habere	finite verb: second singular present indicative passive	urn:cite2:tabulae:ls.v1:n20077
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.39	habere	finite verb: second singular present imperative passive	urn:cite2:tabulae:ls.v1:n20077
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.39	habere	infinitive: present active	urn:cite2:tabulae:ls.v1:n20077
https://lingualatina.github.io/texts/browsable/hyginus/166a/	166a.1	166a.1.39_0	.		urn:cite2:tabulae:ls.v1:null
