url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.4	170a.4.0	Armoasbus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.4	170a.4.0_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.4	170a.4.1	Glaucippe		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.4	170a.4.2	Niauium		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.4	170a.4.2_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.4	170a.4.3	Demophile		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.4	170a.4.4	Pamphilum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.4	170a.4.4_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.4	170a.4.5	Autodice		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.4	170a.4.6	Clytum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.4	170a.4.6_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.4	170a.4.7	Polyxena		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.4	170a.4.8	Aegyptum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.4	170a.4.8_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.4	170a.4.9	Hecabe		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.4	170a.4.10	Dryantem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.4	170a.4.10_0	.		ls.null
