url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.title	93a.title.0	CASSANDRA	noun: feminine nominative singular	ls.n6944:Cassandra
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.title	93a.title.0	CASSANDRA	noun: feminine ablative singular	ls.n6944:Cassandra
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.title	93a.title.0	CASSANDRA	noun: feminine vocative singular	ls.n6944:Cassandra
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.title	93a.title.0_0	.		ls.null
