url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.20	pr.20.0	Ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.20	pr.20.1	Ioue		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.20	pr.20.2	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.20	pr.20.3	Iunone		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.20	pr.20.3_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.20	pr.20.4	Mars	noun: masculine nominative singular	ls.n28088:Mars
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.20	pr.20.4	Mars	noun: masculine vocative singular	ls.n28088:Mars
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.20	pr.20.4_0	.		ls.null
