url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.2	121a.2.0	ob	uninflected preposition	urn:cite2:tabulae:ls.v1:n31564
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.2	121a.2.1	id	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.2	121a.2.1	id	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.2	121a.2.2	Apollo	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n3063
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.2	121a.2.2	Apollo	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n3063
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.2	121a.2.3	exercitum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n16824
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.2	121a.2.4	eius	pronoun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.2	121a.2.4	eius	pronoun: neuter genitive singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.2	121a.2.4	eius	pronoun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.2	121a.2.5	partim	adverb: positive degree	urn:cite2:tabulae:ls.v1:n33974
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.2	121a.2.6	fame	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n17642
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.2	121a.2.7	partim	adverb: positive degree	urn:cite2:tabulae:ls.v1:n33974
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.2	121a.2.8	peste		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.2	121a.2.9	prope	uninflected preposition	urn:cite2:tabulae:ls.v1:n38866
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.2	121a.2.10	totum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.2	121a.2.11	consumpsit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n10701
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.2	121a.2.11_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.2	121a.2.12	itaque	uninflected conjunction	urn:cite2:tabulae:ls.v1:n25104
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.2	121a.2.13	Agamemnon		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.2	121a.2.14	Chryseida		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.2	121a.2.15	grauidam	adjective: feminine accusative singular positive	urn:cite2:tabulae:ls.v1:n19936
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.2	121a.2.16	sacerdoti	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n42158
