url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.0	his	pronoun: masculine dative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.0	his	pronoun: masculine ablative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.0	his	pronoun: feminine dative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.0	his	pronoun: neuter dative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.0	his	pronoun: neuter dative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.0	his	pronoun: neuter ablative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.0	his	pronoun: neuter ablative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.0	his	pronoun: masculine dative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.0	his	pronoun: feminine dative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.0	his	pronoun: feminine ablative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.1	responsum	participle: perfect passive masculine accusative singular	ls.n41387:respondeo
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.1	responsum	participle: perfect passive neuter nominative singular	ls.n41387:respondeo
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.1	responsum	participle: perfect passive neuter vocative singular	ls.n41387:respondeo
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.2	erat	finite verb: third singular imperfect indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.3	tam	adverb: positive degree	ls.n47432:tam
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.4	diu	adverb: positive degree	ls.n14514:diu
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.5	eas	pronoun: feminine accusative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.5	eas	finite verb: second singular present subjunctive active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.6	uicturas	participle: future active feminine accusative plural	ls.n50968:vinco
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.6	uicturas	participle: future active feminine accusative plural	ls.n51238:vivo
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.7	quam	pronoun: feminine accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.8	diu	adverb: positive degree	ls.n14514:diu
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.9	cantantes	participle: present active masculine nominative plural	ls.n6571:canto
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.9	cantantes	participle: present active masculine accusative plural	ls.n6571:canto
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.9	cantantes	participle: present active masculine vocative plural	ls.n6571:canto
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.9	cantantes	participle: present active feminine nominative plural	ls.n6571:canto
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.9	cantantes	participle: present active feminine accusative plural	ls.n6571:canto
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.9	cantantes	participle: present active feminine vocative plural	ls.n6571:canto
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.10	eas	pronoun: feminine accusative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.10	eas	finite verb: second singular present subjunctive active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.11	audiens	participle: present active masculine nominative singular	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.11	audiens	participle: present active masculine vocative singular	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.11	audiens	participle: present active feminine nominative singular	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.11	audiens	participle: present active feminine vocative singular	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.11	audiens	participle: present active neuter nominative singular	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.11	audiens	participle: present active neuter nominative singular	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.11	audiens	participle: present active neuter accusative singular	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.12	nemo	noun: masculine nominative singular	ls.n30714:nemo
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.12	nemo	noun: masculine vocative singular	ls.n30714:nemo
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.13	esset	finite verb: third singular imperfect subjunctive active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.14	praeteruectus	participle: perfect passive masculine nominative singular	ls.n38105:praetervehor
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.14_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.15	quibus	pronoun: masculine dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.15	quibus	pronoun: masculine ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.15	quibus	pronoun: feminine ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.15	quibus	pronoun: neuter dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.15	quibus	pronoun: neuter ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.15	quibus	pronoun: feminine dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.15	quibus	pronoun: masculine dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.15	quibus	pronoun: neuter ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.15	quibus	pronoun: neuter dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.15	quibus	pronoun: feminine ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.15	quibus	pronoun: feminine dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.15	quibus	pronoun: masculine ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.16	fatalis	adjective: masculine nominative singular positive	ls.n17775:fatalis
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.16	fatalis	adjective: masculine accusative plural positive	ls.n17775:fatalis
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.16	fatalis	adjective: masculine genitive singular positive	ls.n17775:fatalis
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.16	fatalis	adjective: masculine vocative singular positive	ls.n17775:fatalis
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.16	fatalis	adjective: feminine nominative singular positive	ls.n17775:fatalis
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.16	fatalis	adjective: feminine accusative plural positive	ls.n17775:fatalis
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.16	fatalis	adjective: feminine genitive singular positive	ls.n17775:fatalis
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.16	fatalis	adjective: feminine ablative plural positive	ls.n17775:fatalis
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.16	fatalis	adjective: feminine vocative singular positive	ls.n17775:fatalis
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.16	fatalis	adjective: neuter genitive singular positive	ls.n17775:fatalis
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.17	fuit	finite verb: third singular perfect indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.18	Ulixes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.18_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.19	astutia		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.20	enim	uninflected conjunction	ls.n15790:enim
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.21	sua	adjective: feminine nominative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.21	sua	adjective: feminine ablative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.21	sua	adjective: feminine vocative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.21	sua	adjective: neuter nominative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.21	sua	adjective: neuter accusative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.21	sua	adjective: neuter vocative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.22	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.23	praenauigasset		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.24	scopulos		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.25	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.26	quibus	pronoun: masculine dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.26	quibus	pronoun: masculine ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.26	quibus	pronoun: feminine ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.2	141a.2.26	quibus	pronoun: neuter dative plural	ls.n40242:quis1
