url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.0	haec	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.0	haec	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.0	haec	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.1	igitur	uninflected conjunction	urn:cite2:tabulae:ls.v1:n21376
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.2	ursa		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.3	a	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.4	Graecis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.5	Helice		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.6	appellatur	finite verb: third singular present indicative passive	urn:cite2:tabulae:ls.v1:n3134
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.6_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.7	haec	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.7	haec	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.7	haec	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.8	habet	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n20077
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.9	stellas	noun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n45311
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.10	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.11	capite	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n6724
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.11	capite	finite verb: second plural present imperative active	urn:cite2:tabulae:ls.v1:n6614
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.12	septem	uninflected number	urn:cite2:tabulae:ls.v1:n43722
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.13	non	adverb: positive degree	urn:cite2:tabulae:ls.v1:n31151
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.14	claras	adjective: feminine accusative plural positive	urn:cite2:tabulae:ls.v1:n8513
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.14_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.15	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.16	utraque	adjective: feminine nominative singular positive	urn:cite2:tabulae:ls.v1:n49988
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.16	utraque	adjective: feminine ablative singular positive	urn:cite2:tabulae:ls.v1:n49988
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.16	utraque	adjective: neuter nominative plural positive	urn:cite2:tabulae:ls.v1:n49988
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.16	utraque	adjective: neuter accusative plural positive	urn:cite2:tabulae:ls.v1:n49988
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.17	aure	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n4576
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.18	duas	adjective: feminine accusative plural positive	urn:cite2:tabulae:ls.v1:n14914
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.18_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.19	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.20	armo	noun: neuter dative singular	urn:cite2:tabulae:ls.v1:n3665
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.20	armo	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n3665
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.20	armo	finite verb: first singular present indicative active	urn:cite2:tabulae:ls.v1:n3697
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.21	unam	adjective: feminine accusative singular positive	urn:cite2:tabulae:ls.v1:n49871
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.21_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.22	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.23	pectore	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n34282
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.24	claram	adjective: feminine accusative singular positive	urn:cite2:tabulae:ls.v1:n8513
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.25	unam	adjective: feminine accusative singular positive	urn:cite2:tabulae:ls.v1:n49871
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.3	177a.3.25_0	,		urn:cite2:tabulae:ls.v1:null
