url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/152a/	152a.1	152a.1.0	Tartarus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/152a/	152a.1	152a.1.1	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/152a/	152a.1	152a.1.2	Tartara		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/152a/	152a.1	152a.1.3	procreauit	finite verb: third singular perfect indicative active	ls.n38498:procreo
https://lingualatina.github.io/texts/browsable/hyginus/152a/	152a.1	152a.1.4	Typhonem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/152a/	152a.1	152a.1.5	immani	adjective: masculine dative singular positive	ls.n21675:immanis
https://lingualatina.github.io/texts/browsable/hyginus/152a/	152a.1	152a.1.5	immani	adjective: masculine ablative singular positive	ls.n21675:immanis
https://lingualatina.github.io/texts/browsable/hyginus/152a/	152a.1	152a.1.5	immani	adjective: feminine dative singular positive	ls.n21675:immanis
https://lingualatina.github.io/texts/browsable/hyginus/152a/	152a.1	152a.1.5	immani	adjective: feminine ablative singular positive	ls.n21675:immanis
https://lingualatina.github.io/texts/browsable/hyginus/152a/	152a.1	152a.1.5	immani	adjective: neuter dative singular positive	ls.n21675:immanis
https://lingualatina.github.io/texts/browsable/hyginus/152a/	152a.1	152a.1.5	immani	adjective: neuter ablative singular positive	ls.n21675:immanis
https://lingualatina.github.io/texts/browsable/hyginus/152a/	152a.1	152a.1.6	magnitudine	noun: feminine ablative singular	ls.n27647:magnitudo
https://lingualatina.github.io/texts/browsable/hyginus/152a/	152a.1	152a.1.6_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/152a/	152a.1	152a.1.8	portentosa		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/152a/	152a.1	152a.1.8_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/152a/	152a.1	152a.1.9	cui	pronoun: masculine dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/152a/	152a.1	152a.1.9	cui	pronoun: neuter dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/152a/	152a.1	152a.1.9	cui	pronoun: feminine dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/152a/	152a.1	152a.1.9	cui	pronoun: masculine dative singular	ls.n40103:qui1
