url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.0	Althaea		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.1	Thestii		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.2	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.2	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.2	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.3	Meleagrum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.4	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.5	Oeneo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.6	Parthaonis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.7	filio	noun: masculine dative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.7	filio	noun: masculine ablative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.7_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.8	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.8	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.8	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.9	is	pronoun: masculine dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.9	is	pronoun: feminine dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.9	is	pronoun: feminine ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.9	is	pronoun: neuter dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.9	is	pronoun: neuter ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.9	is	pronoun: masculine nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.9	is	pronoun: masculine ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.9	is	finite verb: second singular present indicative active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.10	auunculos	noun: masculine accusative plural	ls.n4729:avunculus
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.11	suos	adjective: masculine accusative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.12	occiderat	finite verb: third singular pluperfect indicative active	ls.n32088:occido1
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.12_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.13	Themisto		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.14	Hypsei		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.15	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.15	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.15	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.16	Sphincium		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.17	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/239_237/	239_237.2	239_237.2.18	Orchomenum		ls.null
