url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.0	hi	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.1	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.2	conarentur	finite verb: third plural imperfect subjunctive passive	urn:cite2:tabulae:ls.v1:n10379
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.3	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.4	caelum	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n6042
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.4	caelum	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n6042
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.4	caelum	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n6042
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.5	ascendere	finite verb: second singular present indicative passive	urn:cite2:tabulae:ls.v1:n3873
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.5	ascendere	infinitive: present active	urn:cite2:tabulae:ls.v1:n3873
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.5	ascendere	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n3873
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.5_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.6	eos	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.7	Iouis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.8	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.9	Minerua		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.10	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.11	Apolline	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n3063
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.12	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.13	Diana	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n13731
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.13	Diana	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n13731
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.13	Diana	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n13731
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.14	praecipites	finite verb: second singular present subjunctive active	urn:cite2:tabulae:ls.v1:n37415
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.15	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.16	Tartarum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.17	deiecit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n12804
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.17_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.18	Atlanti		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.19	autem	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4633
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.19_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.20	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.20	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.20	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.21	dux	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n15002
https://lingualatina.github.io/texts/browsable/hyginus/150a/	150a.2	150a.2.21	dux	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n15002
