url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.0	is	pronoun: masculine dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.0	is	pronoun: feminine dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.0	is	pronoun: feminine ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.0	is	pronoun: neuter dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.0	is	pronoun: neuter ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.0	is	pronoun: masculine nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.0	is	pronoun: masculine ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.0	is	finite verb: second singular present indicative active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.2	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.3	puberem	noun: feminine accusative singular	ls.n39383:pubes1
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.4	aetatem	noun: feminine accusative singular	ls.n1406:aetas
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.5	peruenisset	finite verb: third singular pluperfect subjunctive active	ls.n35702:pervenio
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.5_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.6	habuit	finite verb: third singular perfect indicative active	ls.n20077:habeo
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.7	taurum	noun: masculine accusative singular	ls.n47579:taurus1
