url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.0	ille	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n21494
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.1	ei	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.1	ei	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.1	ei	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.1	ei	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.2	donauit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n14735
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.3	sine	uninflected preposition	urn:cite2:tabulae:ls.v1:n44372
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.4	ueste	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n50735
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.4_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.5	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.6	autem	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4633
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.7	inter	uninflected preposition	urn:cite2:tabulae:ls.v1:n24154
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.8	eos	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.9	iurgium		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.10	esset	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.10_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.11	quod	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40262
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.11	quod	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.11	quod	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.12	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.12	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.12	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.13	puerum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n39429
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.14	acceperat	finite verb: third singular pluperfect indicative active	urn:cite2:tabulae:ls.v1:n363
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.15	insignia	adjective: neuter nominative plural positive	urn:cite2:tabulae:ls.v1:n23845
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.15	insignia	adjective: neuter accusative plural positive	urn:cite2:tabulae:ls.v1:n23845
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.15	insignia	adjective: neuter vocative plural positive	urn:cite2:tabulae:ls.v1:n23845
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.16	ingenuitatis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.17	reposceret		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.17_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.18	ille	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n21494
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.19	autem	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4633
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.20	non	adverb: positive degree	urn:cite2:tabulae:ls.v1:n31151
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.21	daret	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n14599
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.21_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.22	contendentes	participle: present active masculine nominative plural	urn:cite2:tabulae:ls.v1:n10770
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.22	contendentes	participle: present active masculine accusative plural	urn:cite2:tabulae:ls.v1:n10770
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.22	contendentes	participle: present active masculine vocative plural	urn:cite2:tabulae:ls.v1:n10770
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.22	contendentes	participle: present active feminine nominative plural	urn:cite2:tabulae:ls.v1:n10770
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.22	contendentes	participle: present active feminine accusative plural	urn:cite2:tabulae:ls.v1:n10770
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.22	contendentes	participle: present active feminine vocative plural	urn:cite2:tabulae:ls.v1:n10770
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.23	ad	uninflected preposition	urn:cite2:tabulae:ls.v1:n665
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.24	regem	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.25	Cercyonem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.26	uenerunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.27	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.28	contendere	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n10770
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.28	contendere	finite verb: second singular present indicative passive	urn:cite2:tabulae:ls.v1:n10770
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.28	contendere	finite verb: second singular future indicative passive	urn:cite2:tabulae:ls.v1:n10770
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.28	contendere	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n10770
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.28	contendere	infinitive: present active	urn:cite2:tabulae:ls.v1:n10770
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.29	coeperunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n8883
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.3	187a.3.29_0	.		urn:cite2:tabulae:ls.v1:null
