url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.0	Philyra		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.1	postquam	uninflected conjunction	ls.n37241:postquam
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.2	inusitatam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.3	speciem	noun: feminine accusative singular	ls.n44913:species
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.4	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.4	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.4	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.4	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.4	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.4	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.4	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.4	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.4	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.4	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.4	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.4	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.4	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.5	peperisse	infinitive: perfect active	ls.n33879:pario2
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.6	uidit	finite verb: third singular perfect indicative active	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.6	uidit	finite verb: third singular perfect indicative active	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.6_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.7	petit	finite verb: third singular present indicative active	ls.n35822:peto
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.8	ab	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.9	Ioue		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.10	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.11	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/138a/	138a.2	138a.2.11	se	pronoun: masculine accusative singular	ls.n46498:sui
