url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.4	188a.4.0	hoc	pronoun: neuter accusative singular	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.4	188a.4.0	hoc	pronoun: neuter ablative singular	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.4	188a.4.0	hoc	pronoun: masculine ablative singular	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.4	188a.4.0	hoc	pronoun: neuter nominative singular	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.4	188a.4.1	Neptunus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.4	188a.4.2	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.4	188a.4.3	uidit	finite verb: third singular perfect indicative active	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.4	188a.4.3	uidit	finite verb: third singular perfect indicative active	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.4	188a.4.3_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.4	188a.4.4	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.4	188a.4.5	pecora	noun: neuter nominative plural	ls.n34312:pecus1
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.4	188a.4.5	pecora	noun: neuter accusative plural	ls.n34312:pecus1
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.4	188a.4.5	pecora	noun: neuter vocative plural	ls.n34312:pecus1
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.4	188a.4.6	commutatos	participle: perfect passive masculine accusative plural	ls.n9489:commuto
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.4	188a.4.7	consumi	infinitive: present passive	ls.n10701:consumo
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.4	188a.4.7_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.4	188a.4.8	procos	noun: masculine accusative plural	ls.n38534:procus2
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.4	188a.4.9	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.4	188a.4.10	lupos		ls.null
