url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/35pr/	35pr.title	35pr.title.0	IOLE		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/35pr/	35pr.title	35pr.title.0_0	.		urn:cite2:tabulae:ls.v1:null
