url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.1	dicitur	finite verb: third singular present indicative passive	ls.n13804:dico2
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.2	alterna		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.3	morte	noun: feminine ablative singular	ls.n29724:mors
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.4	redemptus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.6	unde	adverb: positive degree	ls.n49762:unde
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.7	etiam	uninflected conjunction	ls.n16296:etiam
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.8	Romani		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.9	seruant	finite verb: third plural present indicative active	ls.n43947:servo
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.10	institutum	participle: perfect passive masculine accusative singular	ls.n23984:instituo
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.10	institutum	participle: perfect passive neuter nominative singular	ls.n23984:instituo
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.10	institutum	participle: perfect passive neuter vocative singular	ls.n23984:instituo
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.10	institutum	supine: accusative	ls.n23984:instituo
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.10_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.11	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.12	desultorem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.13	mittunt	finite verb: third plural present indicative active	ls.n29328:mitto
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.13_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.14	unus	adjective: masculine nominative singular positive	ls.n49871:unus
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.15	duos	adjective: masculine accusative plural positive	ls.n14914:duo
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.15	duos	adjective: masculine accusative plural positive	ls.n14914:duo
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.16	equos	noun: masculine accusative plural	ls.n16074:equus
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.17	habet	finite verb: third singular present indicative active	ls.n20077:habeo
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.17_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.18	pileum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.19	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.20	capite	noun: neuter ablative singular	ls.n6724:caput
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.20	capite	finite verb: second plural present imperative active	ls.n6614:capio1
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.20_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.21	de	finite verb: second singular present imperative active	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.21	de	uninflected preposition	ls.n12361:de2
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.22	equo	noun: masculine dative singular	ls.n16074:equus
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.22	equo	noun: masculine ablative singular	ls.n16074:equus
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.23	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.24	equum	noun: masculine accusative singular	ls.n16074:equus
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.25	transilit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.25_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.26	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.26	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/80a/	80a.5	80a.5.26	quod	pronoun: neuter nominative singular	ls.n40103:qui1
