url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/16pr/	16pr.title	16pr.title.0	CYZICUS		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/16pr/	16pr.title	16pr.title.0_0	.		ls.null
