url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.0	nihilo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.1	minus	adverb: comparative degree	ls.n29185:minus1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.2	illa	pronoun: feminine nominative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.2	illa	pronoun: neuter nominative plural	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.2	illa	pronoun: neuter accusative plural	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.2	illa	pronoun: feminine ablative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.3	timens	participle: present active masculine nominative singular	ls.n48358:timeo
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.3	timens	participle: present active masculine vocative singular	ls.n48358:timeo
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.3	timens	participle: present active feminine nominative singular	ls.n48358:timeo
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.3	timens	participle: present active feminine vocative singular	ls.n48358:timeo
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.3	timens	participle: present active neuter nominative singular	ls.n48358:timeo
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.3	timens	participle: present active neuter nominative singular	ls.n48358:timeo
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.3	timens	participle: present active neuter accusative singular	ls.n48358:timeo
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.4	Auroram	noun: feminine accusative singular	ls.n4581:aurora
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.5	matutino	adjective: masculine dative singular positive	ls.n28253:matutinus
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.5	matutino	adjective: masculine ablative singular positive	ls.n28253:matutinus
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.5	matutino	adjective: neuter dative singular positive	ls.n28253:matutinus
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.5	matutino	adjective: neuter ablative singular positive	ls.n28253:matutinus
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.6	tempore	noun: neuter ablative singular	ls.n47738:tempus
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.7	secuta	participle: perfect passive feminine nominative singular	ls.n43823:sequor
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.7	secuta	participle: perfect passive feminine ablative singular	ls.n43823:sequor
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.7	secuta	participle: perfect passive feminine vocative singular	ls.n43823:sequor
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.7	secuta	participle: perfect passive neuter nominative plural	ls.n43823:sequor
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.7	secuta	participle: perfect passive neuter accusative plural	ls.n43823:sequor
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.7	secuta	participle: perfect passive neuter vocative plural	ls.n43823:sequor
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.8	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.9	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.10	obseruaret		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.10_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.11	atque	uninflected conjunction	ls.n4275:atque
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.12	inter	uninflected preposition	ls.n24154:inter1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.13	uirgulta	noun: neuter nominative plural	ls.n51073:virgultum
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.13	uirgulta	noun: neuter accusative plural	ls.n51073:virgultum
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.13	uirgulta	noun: neuter vocative plural	ls.n51073:virgultum
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.14	delituit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.14_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.15	quae	pronoun: feminine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.15	quae	pronoun: neuter accusative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.15	quae	pronoun: neuter nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.15	quae	pronoun: neuter accusative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.15	quae	pronoun: neuter nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.15	quae	pronoun: feminine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.15	quae	pronoun: feminine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.16	uirgulta	noun: neuter nominative plural	ls.n51073:virgultum
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.16	uirgulta	noun: neuter accusative plural	ls.n51073:virgultum
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.16	uirgulta	noun: neuter vocative plural	ls.n51073:virgultum
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.17	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.18	Cephalus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.19	moueri	infinitive: present passive	ls.n29781:moveo
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.20	uidit	finite verb: third singular perfect indicative active	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.20	uidit	finite verb: third singular perfect indicative active	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.20_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.21	iaculum	noun: neuter nominative singular	ls.n25182:jaculum
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.21	iaculum	noun: neuter accusative singular	ls.n25182:jaculum
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.21	iaculum	noun: neuter vocative singular	ls.n25182:jaculum
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.22	ineuitabile		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.23	misit	finite verb: third singular perfect indicative active	ls.n29328:mitto
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.24	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.25	Procrin		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.26	coniugem	noun: masculine accusative singular	ls.n10361:conjunx
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.26	coniugem	noun: feminine accusative singular	ls.n10361:conjunx
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.27	suam	adjective: feminine accusative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.28	interfecit	finite verb: third singular perfect indicative active	ls.n24257:interficio
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.9	189a.9.28_0	.		ls.null
