url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.3	183a.3.0	item	adverb: positive degree	urn:cite2:tabulae:ls.v1:n25106
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.3	183a.3.1	quos	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.3	183a.3.1	quos	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.3	183a.3.2	Homerus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.3	183a.3.3	tradit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n48671
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.3	183a.3.3_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.3	183a.3.4	Abraxas		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.3	183a.3.5	lo		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.3	183a.3.6	Therbeeo		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.3	183a.3.6_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.3	183a.3.7	item	adverb: positive degree	urn:cite2:tabulae:ls.v1:n25106
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.3	183a.3.8	quos	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.3	183a.3.8	quos	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.3	183a.3.9	Ouidius		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.3	183a.3.9_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.3	183a.3.10	Pyrois		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.3	183a.3.11	Eous		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.3	183a.3.12	Aethon		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.3	183a.3.13	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.3	183a.3.14	Phlegon		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.3	183a.3.14_0	.		urn:cite2:tabulae:ls.v1:null
