url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.0	Liber	noun: masculine nominative singular	ls.n26468:liber4
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.0	Liber	noun: masculine vocative singular	ls.n26468:liber4
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.0	Liber	adjective: masculine nominative singular positive	ls.n26465:liber1
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.0	Liber	adjective: masculine vocative singular positive	ls.n26465:liber1
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.1	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.2	uidit	finite verb: third singular perfect indicative active	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.2	uidit	finite verb: third singular perfect indicative active	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.3	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.4	proposito		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.5	eos	pronoun: masculine accusative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.6	permanere		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.6_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.7	remos	noun: masculine accusative plural	ls.n41092:Remus2
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.8	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.9	thyrsos		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.10	commutauit	finite verb: third singular perfect indicative active	ls.n9489:commuto
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.10_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.11	uela	noun: neuter nominative plural	ls.n50376:velum
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.11	uela	noun: neuter accusative plural	ls.n50376:velum
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.11	uela	noun: neuter vocative plural	ls.n50376:velum
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.12	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.13	pampinos		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.13_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.14	rudentes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.15	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.16	hederam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.16_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.17	deinde	uninflected conjunction	ls.n12812:deinde
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.17	deinde	adverb: positive degree	ls.n12812:deinde
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.18	leones	noun: masculine nominative plural	ls.n26265:leo2
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.18	leones	noun: masculine accusative plural	ls.n26265:leo2
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.18	leones	noun: masculine vocative plural	ls.n26265:leo2
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.19	atque	uninflected conjunction	ls.n4275:atque
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.20	pantherae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.21	prosiluerunt		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/134a/	134a.2	134a.2.21_0	.		ls.null
