url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.0	Liber	noun: masculine nominative singular	ls.n26468:liber4
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.0	Liber	noun: masculine vocative singular	ls.n26468:liber4
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.0	Liber	adjective: masculine nominative singular positive	ls.n26465:liber1
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.0	Liber	adjective: masculine vocative singular positive	ls.n26465:liber1
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.2	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.3	Oeneum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.4	Parthaonis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.5	filium	noun: masculine accusative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.6	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.7	hospitium	noun: neuter nominative singular	ls.n21007:hospitium
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.7	hospitium	noun: neuter accusative singular	ls.n21007:hospitium
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.7	hospitium	noun: neuter vocative singular	ls.n21007:hospitium
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.8	uenisset	finite verb: third singular pluperfect subjunctive active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.8_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.9	Althaeam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.10	Thestii		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.11	filiam	noun: feminine accusative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.12	uxorem	noun: feminine accusative singular	ls.n50039:uxor
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.13	Oenei		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.14	adamauit	finite verb: third singular perfect indicative active	ls.n691:adamo
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.14_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.15	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.15	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.15	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.16	Oeneus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.17	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.18	sensit	finite verb: third singular perfect indicative active	ls.n43681:sentio
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.18_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.19	uoluntate	noun: feminine ablative singular	ls.n51337:voluntas
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.20	sua	adjective: feminine nominative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.20	sua	adjective: feminine ablative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.20	sua	adjective: feminine vocative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.20	sua	adjective: neuter nominative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.20	sua	adjective: neuter accusative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.20	sua	adjective: neuter vocative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.21	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.22	urbe	noun: feminine ablative singular	ls.n49895:urbs
https://lingualatina.github.io/texts/browsable/hyginus/129a/	129a.1	129a.1.23	excessit	finite verb: third singular perfect indicative active	ls.n16644:excedo
