url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.0	quo	pronoun: masculine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.0	quo	pronoun: feminine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.0	quo	pronoun: neuter ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.0	quo	pronoun: masculine ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.0	quo	pronoun: neuter ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.1	rex	noun: masculine nominative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.1	rex	noun: masculine vocative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.2	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.3	interuenisset	finite verb: third singular pluperfect subjunctive active	ls.n39941:quaero
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.4	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.5	rogitaret		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.6	cur	adverb: positive degree	ls.n11977:cur
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.7	id	pronoun: neuter nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.7	id	pronoun: neuter accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.8	faceret	finite verb: third singular imperfect subjunctive active	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.8_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.9	illa	pronoun: feminine nominative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.9	illa	pronoun: neuter nominative plural	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.9	illa	pronoun: neuter accusative plural	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.9	illa	pronoun: feminine ablative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.10	ementita		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.11	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.13	eos	pronoun: masculine accusative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.14	sceleratos	participle: perfect passive masculine accusative plural	ls.n42910:scelero
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.15	signum	noun: neuter nominative singular	ls.n44227:signum
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.15	signum	noun: neuter accusative singular	ls.n44227:signum
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.15	signum	noun: neuter vocative singular	ls.n44227:signum
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.4	120a.4.16	contaminasse	infinitive: present active	ls.n10732:contamino
