url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/195a/	195a.2	195a.2.0	Mercurius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n28776
https://lingualatina.github.io/texts/browsable/hyginus/195a/	195a.2	195a.2.1	de	finite verb: second singular present imperative active	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/195a/	195a.2	195a.2.1	de	uninflected preposition	urn:cite2:tabulae:ls.v1:n12361
https://lingualatina.github.io/texts/browsable/hyginus/195a/	195a.2	195a.2.2	tauro	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n47579
https://lingualatina.github.io/texts/browsable/hyginus/195a/	195a.2	195a.2.2	tauro	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n47579
https://lingualatina.github.io/texts/browsable/hyginus/195a/	195a.2	195a.2.3	quem	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/195a/	195a.2	195a.2.3	quem	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/195a/	195a.2	195a.2.3	quem	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/195a/	195a.2	195a.2.4	Hyrieus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/195a/	195a.2	195a.2.5	ipsis	pronoun: masculine dative plural	urn:cite2:tabulae:ls.v1:n24872
https://lingualatina.github.io/texts/browsable/hyginus/195a/	195a.2	195a.2.5	ipsis	pronoun: feminine dative plural	urn:cite2:tabulae:ls.v1:n24872
https://lingualatina.github.io/texts/browsable/hyginus/195a/	195a.2	195a.2.5	ipsis	pronoun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n24872
https://lingualatina.github.io/texts/browsable/hyginus/195a/	195a.2	195a.2.5	ipsis	pronoun: neuter dative plural	urn:cite2:tabulae:ls.v1:n24872
https://lingualatina.github.io/texts/browsable/hyginus/195a/	195a.2	195a.2.5	ipsis	pronoun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n24872
https://lingualatina.github.io/texts/browsable/hyginus/195a/	195a.2	195a.2.5	ipsis	pronoun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n24872
https://lingualatina.github.io/texts/browsable/hyginus/195a/	195a.2	195a.2.6	immolarat		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/195a/	195a.2	195a.2.7	corium		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/195a/	195a.2	195a.2.8	protulit		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/195a/	195a.2	195a.2.8_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/195a/	195a.2	195a.2.9	illi	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n21494
https://lingualatina.github.io/texts/browsable/hyginus/195a/	195a.2	195a.2.9	illi	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n21494
