url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.0	Icarium		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.1	autem	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4633
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.2	occisum	participle: perfect passive masculine accusative singular	urn:cite2:tabulae:ls.v1:n32088
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.2	occisum	participle: perfect passive neuter nominative singular	urn:cite2:tabulae:ls.v1:n32088
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.2	occisum	participle: perfect passive neuter vocative singular	urn:cite2:tabulae:ls.v1:n32088
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.3	canis	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n6506
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.3	canis	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n6506
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.3	canis	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n6506
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.3	canis	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n6506
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.3	canis	finite verb: second singular present indicative active	urn:cite2:tabulae:ls.v1:n6524
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.4	ululans		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.5	Maera		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.6	Erigonae		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.7	monstrauit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n29616
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.8	ubi	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49615
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.9	pater	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n34096
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.9	pater	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n34096
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.10	insepultus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.11	iaceret	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n14602
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.11_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.12	quo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.12	quo	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.12	quo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.12	quo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.12	quo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.3	130a.3.13	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
