url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/56pr/	56pr.title	56pr.title.0	BUSIRIS		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/56pr/	56pr.title	56pr.title.0_0	.		ls.null
