url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.0	interim	adverb: positive degree	urn:cite2:tabulae:ls.v1:n24284
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.1	Atreus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.2	mittit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n29328
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.3	Agamemnonem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.4	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.5	Menelaum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.6	filios	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.7	ad	uninflected preposition	urn:cite2:tabulae:ls.v1:n665
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.8	quaerendum	gerundive: masculine accusative singular	urn:cite2:tabulae:ls.v1:n39941
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.8	quaerendum	gerundive: neuter nominative singular	urn:cite2:tabulae:ls.v1:n39941
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.8	quaerendum	gerundive: neuter nominative singular	urn:cite2:tabulae:ls.v1:n39941
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.8	quaerendum	gerundive: neuter accusative singular	urn:cite2:tabulae:ls.v1:n39941
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.8	quaerendum	gerund: accusative	urn:cite2:tabulae:ls.v1:n39941
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.9	Thyestem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.9_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.10	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.10	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.10	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.11	Delphos		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.12	petierunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n35822
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.13	sciscitatum	participle: perfect passive masculine accusative singular	urn:cite2:tabulae:ls.v1:n42998
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.13	sciscitatum	participle: perfect passive neuter nominative singular	urn:cite2:tabulae:ls.v1:n42998
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.13	sciscitatum	participle: perfect passive neuter accusative singular	urn:cite2:tabulae:ls.v1:n42998
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.13	sciscitatum	participle: perfect passive neuter vocative singular	urn:cite2:tabulae:ls.v1:n42998
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.13_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.14	casu	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n7021
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.14	casu	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n7021
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.15	Thyestes		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.16	eo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.16	eo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.16	eo	finite verb: first singular present indicative active	urn:cite2:tabulae:ls.v1:n15868
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.17	uenerat	finite verb: third singular pluperfect indicative active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.18	ad	uninflected preposition	urn:cite2:tabulae:ls.v1:n665
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.19	sortes	noun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n44805
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.19	sortes	noun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n44805
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.19	sortes	noun: feminine vocative plural	urn:cite2:tabulae:ls.v1:n44805
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.20	tollendas	gerundive: feminine accusative plural	urn:cite2:tabulae:ls.v1:n48489
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.21	de	finite verb: second singular present imperative active	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.21	de	uninflected preposition	urn:cite2:tabulae:ls.v1:n12361
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.22	ultione	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n49664
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.23	fratris	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n18705
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.23_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.24	comprehensus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.25	ab	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.26	eis	pronoun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.26	eis	pronoun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.26	eis	pronoun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.26	eis	pronoun: neuter dative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.26	eis	pronoun: masculine dative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.26	eis	pronoun: feminine dative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.27	ad	uninflected preposition	urn:cite2:tabulae:ls.v1:n665
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.28	Atreum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.29	perducitur	finite verb: third singular present indicative passive	urn:cite2:tabulae:ls.v1:n34815
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.29_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.30	quem	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.30	quem	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.30	quem	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.31	Atreus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.32	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.33	custodiam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n12071
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.33	custodiam	finite verb: first singular present subjunctive active	urn:cite2:tabulae:ls.v1:n12074
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.33	custodiam	finite verb: first singular future indicative active	urn:cite2:tabulae:ls.v1:n12074
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.34	conici	infinitive: present passive	urn:cite2:tabulae:ls.v1:n10309
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.35	iussit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n25264
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.35_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.37	uocat	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n51266
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.37_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.38	aestimans	participle: present active masculine nominative singular	urn:cite2:tabulae:ls.v1:n1392
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.38	aestimans	participle: present active masculine vocative singular	urn:cite2:tabulae:ls.v1:n1392
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.38	aestimans	participle: present active feminine nominative singular	urn:cite2:tabulae:ls.v1:n1392
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.8	88a.8.38	aestimans	participle: present active feminine vocative singular	urn:cite2:tabulae:ls.v1:n1392
