url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.0	Harpalycus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.1	rex	noun: masculine nominative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.1	rex	noun: masculine vocative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.2	Amymneorum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.3	Thrax		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.4	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.5	haberet	finite verb: third singular imperfect subjunctive active	ls.n20077:habeo
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.6	filiam	noun: feminine accusative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.7	Harpalycen		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.7_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.8	amissa	participle: perfect passive feminine nominative singular	ls.n2260:amitto
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.8	amissa	participle: perfect passive feminine ablative singular	ls.n2260:amitto
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.8	amissa	participle: perfect passive feminine vocative singular	ls.n2260:amitto
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.8	amissa	participle: perfect passive neuter nominative plural	ls.n2260:amitto
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.8	amissa	participle: perfect passive neuter accusative plural	ls.n2260:amitto
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.8	amissa	participle: perfect passive neuter vocative plural	ls.n2260:amitto
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.9	matre	noun: feminine ablative singular	ls.n28181:mater
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.10	eius	pronoun: feminine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.10	eius	pronoun: neuter genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.10	eius	pronoun: masculine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.11	uaccarum	noun: feminine genitive plural	ls.n50048:vacca1
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.13	eam	pronoun: feminine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.13	eam	finite verb: first singular present subjunctive active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.14	uberibus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.15	nutriuit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.16	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.17	crescentem	participle: present active masculine accusative singular	ls.n11570:cresco
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.17	crescentem	participle: present active feminine accusative singular	ls.n11570:cresco
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.18	armis	noun: neuter dative plural	ls.n3665:arma
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.18	armis	noun: neuter ablative plural	ls.n3665:arma
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.19	exercuit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.19_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.20	habiturus	participle: future active masculine nominative singular	ls.n20077:habeo
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.21	successorem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.22	regni	noun: neuter genitive singular	ls.n40912:regnum
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.23	sui	adjective: masculine nominative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.23	sui	adjective: masculine genitive singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.23	sui	adjective: masculine vocative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.23	sui	adjective: neuter genitive singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.23	sui	pronoun: feminine genitive singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.23	sui	pronoun: neuter genitive singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/193a/	193a.1	193a.1.23	sui	pronoun: masculine genitive plural	ls.n46498:sui
