url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.2	120a.2.0	sorte	noun: feminine ablative singular	ls.n44805:sors
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.2	120a.2.1	audita	participle: perfect passive feminine nominative singular	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.2	120a.2.1	audita	participle: perfect passive feminine ablative singular	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.2	120a.2.1	audita	participle: perfect passive feminine vocative singular	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.2	120a.2.1	audita	participle: perfect passive neuter nominative plural	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.2	120a.2.1	audita	participle: perfect passive neuter accusative plural	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.2	120a.2.1	audita	participle: perfect passive neuter vocative plural	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.2	120a.2.2	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.2	120a.2.3	Pylade		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.2	120a.2.4	Strophii		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.2	120a.2.5	filio	noun: masculine dative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.2	120a.2.5	filio	noun: masculine ablative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.2	120a.2.6	sodale	noun: masculine ablative singular	ls.n44573:sodalis
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.2	120a.2.7	suo	adjective: masculine dative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.2	120a.2.7	suo	adjective: masculine ablative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.2	120a.2.7	suo	adjective: neuter dative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.2	120a.2.7	suo	adjective: neuter ablative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.2	120a.2.8	nauem	noun: feminine accusative singular	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.2	120a.2.9	conscendit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.2	120a.2.11	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.2	120a.2.12	Tauricos		ls.null
