url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.0	Eryx		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.3	Butae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.4	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.5	fuit	finite verb: third singular perfect indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.5_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.6	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.6	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.6	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.7	occisus	participle: perfect passive masculine nominative singular	ls.n32088:occido1
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.8	ab	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.9	Hercule	noun: masculine ablative singular	ls.n20511:Hercules
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.10	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.10_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.11	monti	noun: masculine dative singular	ls.n29604:mons
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.12	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.13	sepultura	noun: feminine nominative singular	ls.n43803:sepultura
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.13	sepultura	noun: feminine ablative singular	ls.n43803:sepultura
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.13	sepultura	noun: feminine vocative singular	ls.n43803:sepultura
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.13	sepultura	participle: future active feminine nominative singular	ls.n43703:sepelio
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.13	sepultura	participle: future active feminine ablative singular	ls.n43703:sepelio
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.13	sepultura	participle: future active feminine vocative singular	ls.n43703:sepelio
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.13	sepultura	participle: future active neuter nominative plural	ls.n43703:sepelio
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.13	sepultura	participle: future active neuter accusative plural	ls.n43703:sepelio
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.13	sepultura	participle: future active neuter vocative plural	ls.n43703:sepelio
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.14	sua	adjective: feminine nominative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.14	sua	adjective: feminine ablative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.14	sua	adjective: feminine vocative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.14	sua	adjective: neuter nominative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.14	sua	adjective: neuter accusative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.14	sua	adjective: neuter vocative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.15	nomen	noun: neuter nominative singular	ls.n31131:nomen
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.15	nomen	noun: neuter accusative singular	ls.n31131:nomen
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.15	nomen	noun: neuter vocative singular	ls.n31131:nomen
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.16	imposuit	finite verb: third singular perfect indicative active	ls.n21980:impono
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.16_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.17	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.18	quo	pronoun: masculine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.18	quo	pronoun: feminine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.18	quo	pronoun: neuter ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.18	quo	pronoun: masculine ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.18	quo	pronoun: neuter ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.19	Aeneas		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.1	260_237.1.21	templum	noun: neuter nominative singular	ls.n47727:templum
