url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.0	Perseus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.1	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.2	Danae	adjective: masculine vocative singular positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.2	Danae	adverb: positive degree	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.3	Acrisii		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.4	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.4	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.4	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.4_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.5	Zethus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.6	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.7	Amphion		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.8	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.9	Antiopa		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.10	Nyctei		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.11	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.11	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.11	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.11_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.12	Minos		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.13	Sarpedon		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.14	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.15	Rhadamanthus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.16	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.17	Europa		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.18	Agenoris		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.19	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.19	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.19	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.19_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.20	Hellen		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.21	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.22	Pyrrhe		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.23	Epimethei		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.24	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.24	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.24	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/155a/	155a.2	155a.2.24_0	.		ls.null
