url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.0	Polyphontes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.1	Messeniae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.2	rex	noun: masculine nominative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.2	rex	noun: masculine vocative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.3	Cresphontem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.4	Aristomachi		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.5	filium	noun: masculine accusative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.6	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.7	interfecisset	finite verb: third singular pluperfect subjunctive active	ls.n24257:interficio
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.7_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.8	eius	pronoun: feminine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.8	eius	pronoun: neuter genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.8	eius	pronoun: masculine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.9	imperium	noun: neuter nominative singular	ls.n21880:imperium
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.9	imperium	noun: neuter accusative singular	ls.n21880:imperium
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.9	imperium	noun: neuter vocative singular	ls.n21880:imperium
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.10	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.11	Meropen		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.12	uxorem	noun: feminine accusative singular	ls.n50039:uxor
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.13	possedit	finite verb: third singular perfect indicative active	ls.n37191:possideo
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.13_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.14	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.15	quo	pronoun: masculine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.15	quo	pronoun: feminine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.15	quo	pronoun: neuter ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.15	quo	pronoun: masculine ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.15	quo	pronoun: neuter ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.16	Polyphontes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.17	occiso	participle: perfect passive masculine dative singular	ls.n32088:occido1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.17	occiso	participle: perfect passive masculine ablative singular	ls.n32088:occido1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.17	occiso	participle: perfect passive neuter ablative singular	ls.n32088:occido1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.18	Cresphonte		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.19	regnum	noun: neuter nominative singular	ls.n40912:regnum
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.19	regnum	noun: neuter accusative singular	ls.n40912:regnum
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.19	regnum	noun: neuter vocative singular	ls.n40912:regnum
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.20	occupauit	finite verb: third singular perfect indicative active	ls.n32127:occupo
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.1	137a.1.20_0	.		ls.null
