url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.0	quod	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40262
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.0	quod	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.0	quod	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.1	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.2	proci	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n38534
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.2	proci	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n38534
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.2	proci	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n38534
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.3	eam	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.3	eam	finite verb: first singular present subjunctive active	urn:cite2:tabulae:ls.v1:n15868
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.4	scissent	finite verb: third plural pluperfect subjunctive active	urn:cite2:tabulae:ls.v1:n42969
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.5	ibi	adverb: positive degree	urn:cite2:tabulae:ls.v1:n21296
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.6	morari	infinitive: present passive	urn:cite2:tabulae:ls.v1:n29751
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.6_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.7	naue	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n30568
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.8	comparata	participle: perfect passive feminine nominative singular	urn:cite2:tabulae:ls.v1:n9532
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.8	comparata	participle: perfect passive feminine ablative singular	urn:cite2:tabulae:ls.v1:n9532
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.8	comparata	participle: perfect passive feminine vocative singular	urn:cite2:tabulae:ls.v1:n9532
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.8	comparata	participle: perfect passive neuter nominative plural	urn:cite2:tabulae:ls.v1:n9532
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.8	comparata	participle: perfect passive neuter accusative plural	urn:cite2:tabulae:ls.v1:n9532
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.8	comparata	participle: perfect passive neuter vocative plural	urn:cite2:tabulae:ls.v1:n9532
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.9	Crumissam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.10	contendere	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n10770
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.10	contendere	finite verb: second singular present indicative passive	urn:cite2:tabulae:ls.v1:n10770
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.10	contendere	finite verb: second singular future indicative passive	urn:cite2:tabulae:ls.v1:n10770
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.10	contendere	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n10770
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.10	contendere	infinitive: present active	urn:cite2:tabulae:ls.v1:n10770
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.11	coeperunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n8883
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.11_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/188a/	188a.2	188a.2.12	Neptunus		urn:cite2:tabulae:ls.v1:null
