url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.0	Neaera		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.1	Autolyci		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.2	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.2	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.2	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.3	propter	uninflected preposition	ls.n38952:propter
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.3	propter	adverb: positive degree	ls.n38952:propter
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.4	Hippothoi		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.5	filii	noun: masculine nominative plural	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.5	filii	noun: masculine genitive singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.5	filii	noun: masculine vocative plural	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.6	mortem	noun: feminine accusative singular	ls.n29724:mors
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.6_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.7	Alcestis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.8	Peliae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.9	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.9	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.9	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.10	propter	uninflected preposition	ls.n38952:propter
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.10	propter	adverb: positive degree	ls.n38952:propter
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.11	Admetum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.12	coniugem	noun: masculine accusative singular	ls.n10361:conjunx
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.12	coniugem	noun: feminine accusative singular	ls.n10361:conjunx
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.13	uicaria		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.14	morte	noun: feminine ablative singular	ls.n29724:mors
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.15	obiit	finite verb: third singular perfect indicative active	ls.n31613:obeo
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.15_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.16	Iliona		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.17	Priami		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.18	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.18	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.18	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.19	propter	uninflected preposition	ls.n38952:propter
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.19	propter	adverb: positive degree	ls.n38952:propter
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.20	casus	noun: masculine nominative singular	ls.n7021:casus1
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.20	casus	noun: masculine nominative plural	ls.n7021:casus1
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.20	casus	noun: masculine accusative plural	ls.n7021:casus1
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.20	casus	noun: masculine genitive singular	ls.n7021:casus1
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.20	casus	noun: masculine vocative singular	ls.n7021:casus1
https://lingualatina.github.io/texts/browsable/hyginus/243_237/	243_237.4	243_237.4.20	casus	noun: masculine vocative plural	ls.n7021:casus1
