url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.0	Eumelus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.1	Admeti		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.2	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.3	Alcestis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.4	Peliae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.5	filiae	noun: feminine nominative plural	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.5	filiae	noun: feminine genitive singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.5	filiae	noun: feminine dative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.5	filiae	noun: feminine vocative plural	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.6	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.7	a	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.8	Perrhaebia		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.8_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.9	nauibus	noun: feminine dative plural	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.9	nauibus	noun: feminine ablative plural	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.10	Ⅷ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.10_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.11	Philocteta		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.12	Poeantis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.13	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.14	Demonassae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.15	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.16	Meliboea		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.16_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.17	nauibus	noun: feminine dative plural	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.17	nauibus	noun: feminine ablative plural	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.18	Ⅶ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.18_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.19	Peneleus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.20	Hippalci		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.21	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.22	Asteropes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.23	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.24	Boeotia		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.24_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.25	nauibus	noun: feminine dative plural	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.25	nauibus	noun: feminine ablative plural	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.26	ⅩⅡ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.8	97a.8.26_0	.		ls.null
