url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/241_237/	241_237.1	241_237.1.0	Hercules	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n20511
https://lingualatina.github.io/texts/browsable/hyginus/241_237/	241_237.1	241_237.1.0	Hercules	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n20511
https://lingualatina.github.io/texts/browsable/hyginus/241_237/	241_237.1	241_237.1.1	Iouis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/241_237/	241_237.1	241_237.1.2	filius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/241_237/	241_237.1	241_237.1.3	Megaram		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/241_237/	241_237.1	241_237.1.4	Creontis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/241_237/	241_237.1	241_237.1.5	filiam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/241_237/	241_237.1	241_237.1.6	per	uninflected preposition	urn:cite2:tabulae:ls.v1:n34595
https://lingualatina.github.io/texts/browsable/hyginus/241_237/	241_237.1	241_237.1.7	insaniam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n23716
https://lingualatina.github.io/texts/browsable/hyginus/241_237/	241_237.1	241_237.1.7_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/241_237/	241_237.1	241_237.1.8	Theseus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/241_237/	241_237.1	241_237.1.9	Aegei		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/241_237/	241_237.1	241_237.1.10	filius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18185
