url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.16	Senectus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.17	Mors	noun: feminine nominative singular	ls.n29724:mors
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.17	Mors	noun: feminine vocative singular	ls.n29724:mors
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.18	Letum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.19	Continentia		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.20	Somnus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.21	Somnia		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.22	Amor	noun: masculine nominative singular	ls.n2294:amor
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.22	Amor	noun: masculine vocative singular	ls.n2294:amor
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.22	Amor	finite verb: first singular present indicative passive	ls.n2280:amo
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.23	id	pronoun: neuter nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.23	id	pronoun: neuter accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.24	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.25	Lysimeles		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.25_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.26	Epiphron		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.27	dumiles		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.28	Porphyrion		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.29	Epaphus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.30	Discordia	noun: feminine nominative singular	ls.n14196:discordia
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.30	Discordia	noun: feminine ablative singular	ls.n14196:discordia
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.30	Discordia	noun: feminine vocative singular	ls.n14196:discordia
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.31	Miseria		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.32	Petulantia		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.33	Nemesis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.34	Euphrosyne		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.35	Amicitia	noun: feminine nominative singular	ls.n2236:amicitia
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.35	Amicitia	noun: feminine ablative singular	ls.n2236:amicitia
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.35	Amicitia	noun: feminine vocative singular	ls.n2236:amicitia
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.36	Misericordia	noun: feminine nominative singular	ls.n29266:misericordia
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.36	Misericordia	noun: feminine ablative singular	ls.n29266:misericordia
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.36	Misericordia	noun: feminine vocative singular	ls.n29266:misericordia
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.37	Styx		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.37_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.38	Parcae	noun: feminine nominative plural	ls.n33821:Parca
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.38	Parcae	noun: feminine genitive singular	ls.n33821:Parca
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.38	Parcae	noun: feminine dative singular	ls.n33821:Parca
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.38	Parcae	noun: feminine vocative plural	ls.n33821:Parca
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.39	tres	adjective: masculine accusative plural positive	ls.n48969:tres
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.39	tres	adjective: masculine vocative plural positive	ls.n48969:tres
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.39	tres	adjective: feminine nominative plural positive	ls.n48969:tres
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.39	tres	adjective: feminine accusative plural positive	ls.n48969:tres
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.39	tres	adjective: feminine vocative plural positive	ls.n48969:tres
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.39	tres	adjective: masculine nominative plural positive	ls.n48969:tres
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.39_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.40	id	pronoun: neuter nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.40	id	pronoun: neuter accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.41	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.42	Clotho		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.43	Lachesis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.44	Atropos		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.44_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.45	Hesperides		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.45_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.46	Aegle		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.47	Hesperie		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.48	aerica		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/pr/	pr.1	pr.1.48_0	.		ls.null
