url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.0	Atreus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.1	Pelopis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.2	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.3	Hippodamiae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.4	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.5	cupiens		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.6	a	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.7	Thyeste		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.8	fratre	noun: masculine ablative singular	ls.n18705:frater
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.9	suo	adjective: masculine dative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.9	suo	adjective: masculine ablative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.9	suo	adjective: neuter dative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.9	suo	adjective: neuter ablative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.10	iniurias	noun: feminine accusative plural	ls.n23517:injuria
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.11	exsequi	infinitive: present passive	ls.n17205:exsequor
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.11_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.12	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.13	gratiam	noun: feminine accusative singular	ls.n19896:gratia
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.14	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.15	eo	pronoun: masculine ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.15	eo	pronoun: neuter ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.15	eo	finite verb: first singular present indicative active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.16	rediit	finite verb: third singular perfect indicative active	ls.n40719:redeo
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.17	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.18	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.19	regnum	noun: neuter nominative singular	ls.n40912:regnum
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.19	regnum	noun: neuter accusative singular	ls.n40912:regnum
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.19	regnum	noun: neuter vocative singular	ls.n40912:regnum
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.20	suum	adjective: masculine accusative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.20	suum	adjective: neuter nominative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.20	suum	adjective: neuter accusative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.20	suum	adjective: neuter vocative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.21	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.22	reduxit	finite verb: third singular perfect indicative active	ls.n40760:reduco
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.22_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.24	eius	pronoun: feminine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.24	eius	pronoun: neuter genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.24	eius	pronoun: masculine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.25	infantes	adjective: masculine nominative plural positive	ls.n23109:infans
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.25	infantes	adjective: masculine accusative plural positive	ls.n23109:infans
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.25	infantes	adjective: masculine vocative singular positive	ls.n23109:infans
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.25	infantes	adjective: masculine vocative plural positive	ls.n23109:infans
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.25	infantes	adjective: feminine nominative plural positive	ls.n23109:infans
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.25	infantes	adjective: feminine accusative plural positive	ls.n23109:infans
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.25	infantes	adjective: feminine vocative singular positive	ls.n23109:infans
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.1	88a.1.25	infantes	adjective: feminine vocative plural positive	ls.n23109:infans
