url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.0	Amphion		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.1	Terei		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.2	filius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.3	aui	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n4730
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.3	aui	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n4730
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.3	aui	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n4730
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.3	aui	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n4714
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.3	aui	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n4714
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.4	sui	adjective: masculine nominative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.4	sui	adjective: masculine genitive singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.4	sui	adjective: masculine vocative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.4	sui	adjective: neuter genitive singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.4	sui	pronoun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.4	sui	pronoun: neuter genitive singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.4	sui	pronoun: masculine genitive plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.4	sui	pronoun: neuter genitive plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.4	sui	pronoun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.4	sui	pronoun: feminine genitive plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.5	filios	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.5_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.6	Atreus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.7	Pelopis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.8	filius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.9	Tantalum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.10	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.4	244_237.4.11	Plisthenem		urn:cite2:tabulae:ls.v1:null
