url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.6	274_268.6.0	Midas		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.6	274_268.6.1	rex	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.6	274_268.6.1	rex	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.6	274_268.6.2	Cybeles		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.6	274_268.6.3	filius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.6	274_268.6.4	Phryx		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.6	274_268.6.5	plumbum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.6	274_268.6.6	album	adjective: masculine accusative singular positive	urn:cite2:tabulae:ls.v1:n1743
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.6	274_268.6.6	album	adjective: neuter nominative singular positive	urn:cite2:tabulae:ls.v1:n1743
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.6	274_268.6.6	album	adjective: neuter accusative singular positive	urn:cite2:tabulae:ls.v1:n1743
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.6	274_268.6.6	album	adjective: neuter vocative singular positive	urn:cite2:tabulae:ls.v1:n1743
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.6	274_268.6.7	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.6	274_268.6.8	nigrum	adjective: masculine accusative singular positive	urn:cite2:tabulae:ls.v1:n30930
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.6	274_268.6.8	nigrum	adjective: neuter nominative singular positive	urn:cite2:tabulae:ls.v1:n30930
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.6	274_268.6.8	nigrum	adjective: neuter accusative singular positive	urn:cite2:tabulae:ls.v1:n30930
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.6	274_268.6.8	nigrum	adjective: neuter vocative singular positive	urn:cite2:tabulae:ls.v1:n30930
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.6	274_268.6.9	primus	adjective: masculine nominative singular positive	urn:cite2:tabulae:ls.v1:n38340
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.6	274_268.6.10	inuenit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n24717
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.6	274_268.6.10	inuenit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n24717
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.6	274_268.6.10_0	.		urn:cite2:tabulae:ls.v1:null
