url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.0	Sicyon		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.0_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.1	ager	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n1534
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.1	ager	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n1534
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.2	bonus	adjective: masculine nominative singular positive	urn:cite2:tabulae:ls.v1:n5558
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.2_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.3	circuitu	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n8112
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.3	circuitu	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n8112
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.4	stadia	noun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n45225
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.4	stadia	noun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n45225
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.4	stadia	noun: neuter vocative plural	urn:cite2:tabulae:ls.v1:n45225
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.5	mille	noun: neuter genitive singular	urn:cite2:tabulae:ls.v1:n29060
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.5	mille	noun: neuter dative singular	urn:cite2:tabulae:ls.v1:n29060
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.5	mille	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n29060
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.5	mille	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n29060
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.5	mille	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n29060
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.5	mille	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n29060
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.6	centum	uninflected number	urn:cite2:tabulae:ls.v1:n7426
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.6_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.7	Tenedos		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.8	insula	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n24040
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.8	insula	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n24040
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.8	insula	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n24040
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.9	contra	uninflected preposition	urn:cite2:tabulae:ls.v1:n10857
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.9	contra	adverb: positive degree	urn:cite2:tabulae:ls.v1:n10857
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.10	Ilium		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.10_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.11	circuitu	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n8112
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.11	circuitu	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n8112
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.12	stadia	noun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n45225
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.12	stadia	noun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n45225
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.12	stadia	noun: neuter vocative plural	urn:cite2:tabulae:ls.v1:n45225
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.13	mcc		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.13_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.14	Corsica		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.14_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.15	ager	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n1534
https://lingualatina.github.io/texts/browsable/hyginus/276_268/	276_268.4	276_268.4.15	ager	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n1534
