url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.0	Scylla	noun: feminine nominative singular	ls.n43184:Scylla
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.0	Scylla	noun: feminine ablative singular	ls.n43184:Scylla
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.0	Scylla	noun: feminine vocative singular	ls.n43184:Scylla
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.1	autem	uninflected conjunction	ls.n4633:autem
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.2	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.3	assueta		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.4	esset	finite verb: third singular imperfect subjunctive active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.5	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.6	mari	noun: neuter dative singular	ls.n28019:mare
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.6	mari	noun: neuter ablative singular	ls.n28019:mare
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.7	lauari		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.7_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.8	Circe		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.9	Solis	noun: masculine genitive singular	ls.n44583:sol
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.9	Solis	adjective: masculine dative plural positive	ls.n44608:soleo
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.9	Solis	adjective: masculine ablative plural positive	ls.n44608:soleo
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.9	Solis	adjective: feminine dative plural positive	ls.n44608:soleo
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.9	Solis	adjective: feminine ablative plural positive	ls.n44608:soleo
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.9	Solis	adjective: neuter dative plural positive	ls.n44608:soleo
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.9	Solis	adjective: neuter ablative plural positive	ls.n44608:soleo
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.10	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.10	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.10	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.11	propter	uninflected preposition	ls.n38952:propter
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.11	propter	adverb: positive degree	ls.n38952:propter
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.12	zelum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.13	medicamentis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.14	aquam	noun: feminine accusative singular	ls.n3259:aqua
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.15	inquinauit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.15_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.16	quo	pronoun: masculine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.16	quo	pronoun: feminine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.16	quo	pronoun: neuter ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.16	quo	pronoun: masculine ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.16	quo	pronoun: neuter ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.17	Scylla	noun: feminine nominative singular	ls.n43184:Scylla
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.17	Scylla	noun: feminine ablative singular	ls.n43184:Scylla
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.17	Scylla	noun: feminine vocative singular	ls.n43184:Scylla
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.18	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.19	descendisset	finite verb: third singular pluperfect subjunctive active	ls.n13329:descendo
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.19_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.20	ab	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.21	inguinibus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.22	eius	pronoun: feminine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.22	eius	pronoun: neuter genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.22	eius	pronoun: masculine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.23	canes	noun: masculine nominative plural	ls.n6506:canis1
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.23	canes	noun: masculine accusative plural	ls.n6506:canis1
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.23	canes	noun: masculine vocative plural	ls.n6506:canis1
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.23	canes	finite verb: second singular future indicative active	ls.n6524:cano
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.24	sunt	finite verb: third plural present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.25	nati	participle: perfect passive masculine nominative plural	ls.n30423:nascor
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.25	nati	participle: perfect passive masculine genitive singular	ls.n30423:nascor
https://lingualatina.github.io/texts/browsable/hyginus/199a/	199a.2	199a.2.25	nati	participle: perfect passive masculine vocative plural	ls.n30423:nascor
