url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.0	Telephus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.1	Herculis	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n20511
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.2	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.3	Auges	finite verb: second singular present indicative active	urn:cite2:tabulae:ls.v1:n4470
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.4	filius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.5	ab	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.6	Achille		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.7	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.8	pugna	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n39465
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.8	pugna	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n39465
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.8	pugna	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n39465
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.8	pugna	finite verb: second singular present imperative active	urn:cite2:tabulae:ls.v1:n39477
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.9	Chironis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.10	hasta	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n20273
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.10	hasta	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n20273
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.10	hasta	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n20273
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.11	percussus	participle: perfect passive masculine nominative singular	urn:cite2:tabulae:ls.v1:n34771
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.12	dicitur	finite verb: third singular present indicative passive	urn:cite2:tabulae:ls.v1:n13804
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.12_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.13	ex	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16519
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.14	quo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.14	quo	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.14	quo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.14	quo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.14	quo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.15	uulnere	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n51428
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.16	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.17	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.18	dies	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n13847
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.18	dies	noun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n13847
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.18	dies	noun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n13847
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.18	dies	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n13847
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.1	101a.1.18	dies	noun: feminine vocative plural	urn:cite2:tabulae:ls.v1:n13847
