url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/180a/	180a.1	180a.1.0	Actaeon		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/180a/	180a.1	180a.1.1	Aristaei		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/180a/	180a.1	180a.1.2	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/180a/	180a.1	180a.1.3	Autonoes		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/180a/	180a.1	180a.1.4	filius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/180a/	180a.1	180a.1.5	pastor	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n34067
https://lingualatina.github.io/texts/browsable/hyginus/180a/	180a.1	180a.1.5	pastor	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n34067
https://lingualatina.github.io/texts/browsable/hyginus/180a/	180a.1	180a.1.6	Dianam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n13731
https://lingualatina.github.io/texts/browsable/hyginus/180a/	180a.1	180a.1.7	lauantem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/180a/	180a.1	180a.1.8	speculatus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/180a/	180a.1	180a.1.9	est	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/180a/	180a.1	180a.1.10	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/180a/	180a.1	180a.1.11	eam	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/180a/	180a.1	180a.1.11	eam	finite verb: first singular present subjunctive active	urn:cite2:tabulae:ls.v1:n15868
