url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.title	244_237.title.0	QUI	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.title	244_237.title.0	QUI	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.title	244_237.title.0	QUI	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.title	244_237.title.1	COGNATOS		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.title	244_237.title.2	SUOS	adjective: masculine accusative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.title	244_237.title.3	OCCIDERUNT	finite verb: third plural perfect indicative active	ls.n32088:occido1
https://lingualatina.github.io/texts/browsable/hyginus/244_237/	244_237.title	244_237.title.3_0	.		ls.null
