url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.0	ex	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16519
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.1	his	pronoun: masculine dative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.1	his	pronoun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.1	his	pronoun: feminine dative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.1	his	pronoun: neuter dative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.1	his	pronoun: neuter dative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.1	his	pronoun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.1	his	pronoun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.1	his	pronoun: masculine dative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.1	his	pronoun: feminine dative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.1	his	pronoun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.2	quinque	uninflected number	urn:cite2:tabulae:ls.v1:n40171
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.3	primae	adjective: feminine nominative plural positive	urn:cite2:tabulae:ls.v1:n38340
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.3	primae	adjective: feminine genitive singular positive	urn:cite2:tabulae:ls.v1:n38340
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.3	primae	adjective: feminine dative singular positive	urn:cite2:tabulae:ls.v1:n38340
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.3	primae	adjective: feminine vocative plural positive	urn:cite2:tabulae:ls.v1:n38340
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.4	inter	uninflected preposition	urn:cite2:tabulae:ls.v1:n24154
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.5	sidera	noun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n44182
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.5	sidera	noun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n44182
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.5	sidera	noun: neuter vocative plural	urn:cite2:tabulae:ls.v1:n44182
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.6	relatae	participle: perfect passive feminine nominative plural	urn:cite2:tabulae:ls.v1:n40791
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.6	relatae	participle: perfect passive feminine genitive singular	urn:cite2:tabulae:ls.v1:n40791
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.6	relatae	participle: perfect passive feminine dative singular	urn:cite2:tabulae:ls.v1:n40791
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.6	relatae	participle: perfect passive feminine vocative plural	urn:cite2:tabulae:ls.v1:n40791
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.7	locum	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n26903
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.7	locum	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n26903
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.7	locum	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n26903
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.7	locum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n26903
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.7	locum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n26903
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.8	habent	finite verb: third plural present indicative active	urn:cite2:tabulae:ls.v1:n20077
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.9	inter	uninflected preposition	urn:cite2:tabulae:ls.v1:n24154
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.10	cornua	noun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n11216
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.10	cornua	noun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n11216
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.10	cornua	noun: neuter vocative plural	urn:cite2:tabulae:ls.v1:n11216
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.11	Tauri	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n47579
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.11	Tauri	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n47579
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.11	Tauri	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n47579
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.11_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.12	Phaesyla		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.13	Ambrosia		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.14	Coronis	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n11249
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.14	Coronis	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n11249
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.14	Coronis	noun: feminine dative plural	urn:cite2:tabulae:ls.v1:n11234
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.14	Coronis	noun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n11234
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.15	Eudora		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.16	Polyxo		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.16_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.17	quae	pronoun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.17	quae	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.17	quae	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.17	quae	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.17	quae	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.17	quae	pronoun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.17	quae	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.18	a	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.19	fratris	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n18705
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.20	nomine	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n31131
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.21	appellantur	finite verb: third plural present indicative passive	urn:cite2:tabulae:ls.v1:n3134
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.22	Hyades		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.22_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.23	easdem	pronoun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n21343
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.24	Latine	adjective: masculine vocative singular positive	urn:cite2:tabulae:ls.v1:n26001
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.24	Latine	adverb: positive degree	urn:cite2:tabulae:ls.v1:n26001
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.25	Suculas		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.26	uocant	finite verb: third plural present indicative active	urn:cite2:tabulae:ls.v1:n51266
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.2	192a.2.26_0	.		urn:cite2:tabulae:ls.v1:null
