url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.title	220_218.title.0	CURA	noun: feminine nominative singular	ls.n11978:cura
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.title	220_218.title.0	CURA	noun: feminine ablative singular	ls.n11978:cura
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.title	220_218.title.0	CURA	noun: feminine vocative singular	ls.n11978:cura
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.title	220_218.title.0_0	.		ls.null
