url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.0	Aiax		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.1	Telamonis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.2	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.3	Eriboea		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.4	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.5	Salamine		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.5_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.6	nauibus	noun: feminine dative plural	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.6	nauibus	noun: feminine ablative plural	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.7	ⅩⅡ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.7_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.8	Teucer		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.9	frater	noun: masculine nominative singular	ls.n18705:frater
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.9	frater	noun: masculine vocative singular	ls.n18705:frater
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.10	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.11	Hesiona		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.12	Laomedontis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.13	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.13	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.13	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.13_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.14	nauibus	noun: feminine dative plural	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.14	nauibus	noun: feminine ablative plural	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.15	ⅩⅡ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.3	97a.3.15_0	.		ls.null
